ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:19287
19342588,2016-07-22 20:56:20,701B - Cells Not Under Attack,GNU C++11,Accepted,109 ms,800 KB
19342416,2016-07-22 20:54:55,701B - Cells Not Under Attack,GNU C++11,Wrong answer on pretest 1,15 ms,800 KB
19335269,2016-07-22 20:07:34,701A - Cards,GNU C++11,Accepted,15 ms,0 KB
