ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:20906
17586504,2016-04-30 00:08:57,667A - Pouring Rain,GNU C++,Accepted,15 ms,2200 KB
17586324,2016-04-29 23:53:21,667A - Pouring Rain,GNU C++,Wrong answer on test 6,15 ms,2000 KB
17586248,2016-04-29 23:47:13,667A - Pouring Rain,GNU C++,Accepted,15 ms,2200 KB
17583427,2016-04-29 21:33:31,667A - Pouring Rain,GNU C++,Wrong answer on pretest 2,15 ms,2000 KB
17582360,2016-04-29 21:23:39,667A - Pouring Rain,GNU C++,Wrong answer on pretest 2,15 ms,2000 KB
17581970,2016-04-29 21:19:52,667A - Pouring Rain,FPC,Compilation error,0 ms,0 KB
17578850,2016-04-29 20:46:58,667A - Pouring Rain,GNU C++,Wrong answer on pretest 2,15 ms,2000 KB
17575677,2016-04-29 20:17:13,667A - Pouring Rain,GNU C++,Wrong answer on pretest 6,15 ms,2200 KB
17575384,2016-04-29 20:14:50,667A - Pouring Rain,GNU C++,Wrong answer on pretest 6,15 ms,2000 KB
17574846,2016-04-29 20:10:43,667A - Pouring Rain,GNU C++,Wrong answer on pretest 6,15 ms,2200 KB
14654662,2015-12-04 23:39:44,263A - Beautiful Matrix,FPC,Accepted,30 ms,0 KB
14148493,2015-11-08 19:55:04,595A - Vitaly and Night,GNU C++11,Accepted,31 ms,1000 KB
13982172,2015-10-31 20:19:49,592A - PawnChess,GNU C++11,Accepted,15 ms,0 KB
13763996,2015-10-21 03:46:51,588B - Duff in Love,GNU C++,Accepted,31 ms,2500 KB
13763013,2015-10-21 00:43:23,588B - Duff in Love,GNU C++,Wrong answer on test 51,31 ms,1200 KB
13673877,2015-10-17 06:11:36,588B - Duff in Love,GNU C++,Wrong answer on test 2,15 ms,100 KB
13635497,2015-10-15 20:08:22,588A - Duff and Meat,GNU C++,Accepted,46 ms,800 KB
13442186,2015-10-06 19:54:33,584A - Olesya and Rodion,GNU C++11,Accepted,30 ms,0 KB
13290938,2015-09-29 07:03:07,581A - Vasya the Hipster,GNU C++11,Accepted,30 ms,0 KB
13196050,2015-09-24 01:32:30,580B - Kefa and Company,GNU C++11,Accepted,483 ms,4000 KB
13187786,2015-09-23 16:52:20,580B - Kefa and Company,GNU C++11,Wrong answer on test 17,405 ms,3600 KB
13187408,2015-09-23 16:45:28,580B - Kefa and Company,GNU C++,Wrong answer on test 1,0 ms,0 KB
13187189,2015-09-23 16:36:32,580B - Kefa and Company,GNU C++,Wrong answer on test 7,0 ms,0 KB
13187131,2015-09-23 16:33:35,580A - Kefa and First Steps,GNU C++,Accepted,249 ms,0 KB
12845917,2015-09-05 00:58:01,472A - Design Tutorial: Learn from Math,GNU C++,Accepted,30 ms,100 KB
12845198,2015-09-04 23:13:48,14D - Two Paths,GNU C++,Accepted,62 ms,0 KB
12822792,2015-09-03 05:45:39,14D - Two Paths,GNU C++,Runtime error on test 1,0 ms,0 KB
12821679,2015-09-03 02:06:58,14D - Two Paths,GNU C++,Time limit exceeded on test 1,2000 ms,2100 KB
12819203,2015-09-02 21:12:35,14D - Two Paths,GNU C++,Runtime error on test 1,0 ms,3500 KB
12819147,2015-09-02 21:06:13,554B - Ohana Cleans Up,GNU C++,Accepted,30 ms,0 KB
12818102,2015-09-02 19:35:26,554B - Ohana Cleans Up,GNU C++,Wrong answer on test 10,15 ms,100 KB
12817716,2015-09-02 19:02:22,554B - Ohana Cleans Up,GNU C++,Wrong answer on test 10,62 ms,0 KB
12816142,2015-09-02 16:59:14,14D - Two Paths,GNU C++,Runtime error on test 1,0 ms,3500 KB
12815979,2015-09-02 16:48:27,14D - Two Paths,GNU C++11,Runtime error on test 1,30 ms,3500 KB
12815935,2015-09-02 16:44:40,14D - Two Paths,GNU C++,Runtime error on test 1,0 ms,3500 KB
12783760,2015-08-31 06:56:22,14D - Two Paths,GNU C++,Wrong answer on test 43,30 ms,3900 KB
12783665,2015-08-31 06:35:43,14D - Two Paths,GNU C++,Wrong answer on test 43,60 ms,3900 KB
12733160,2015-08-28 19:00:52,217A - Ice Skating,GNU C++,Wrong answer on test 3,0 ms,0 KB
12732073,2015-08-28 17:12:17,217A - Ice Skating,GNU C++,Wrong answer on test 6,0 ms,0 KB
12722721,2015-08-27 20:25:31,540A - Combination Lock,GNU C++,Accepted,30 ms,0 KB
12722711,2015-08-27 20:25:03,540A - Combination Lock,GNU C,Compilation error,0 ms,0 KB
12722660,2015-08-27 20:20:57,540A - Combination Lock,GNU C++11,Compilation error,0 ms,0 KB
12722655,2015-08-27 20:20:36,540A - Combination Lock,GNU C++,Compilation error,0 ms,0 KB
12722616,2015-08-27 20:17:23,540A - Combination Lock,GNU C++,Compilation error,0 ms,0 KB
12722169,2015-08-27 19:44:54,259B - Little Elephant and Magic Square,GNU C++,Accepted,30 ms,0 KB
12711827,2015-08-26 21:30:16,558E - A Simple Task,GNU C++,Time limit exceeded on test 9,5000 ms,300 KB
12711234,2015-08-26 20:29:53,559C - Gerald and Giant Chess,GNU C++,Runtime error on test 4,0 ms,100 KB
12709155,2015-08-26 17:29:27,570A - Elections,GNU C++,Accepted,15 ms,0 KB
5383969,2013-12-08 13:42:36,371A - K-Periodic Array,GNU C++,Accepted,15 ms,200 KB
5218642,2013-11-24 20:30:29,366B - Dima and To-do List,GNU C++,Accepted,31 ms,400 KB
5216660,2013-11-24 20:02:30,366A - Dima and Guards,GNU C++,Accepted,0 ms,0 KB
5215511,2013-11-24 19:50:48,366A - Dima and Guards,GNU C++,Wrong answer on pretest 2,0 ms,0 KB
4966458,2013-11-02 13:39:30,359A - Table,GNU C++,Accepted,15 ms,0 KB
4966352,2013-11-02 13:37:12,359A - Table,GNU C++,Wrong answer on pretest 5,0 ms,0 KB
4966317,2013-11-02 13:36:41,359B - Permutation,GNU C++,Wrong answer on pretest 1,0 ms,0 KB
4965944,2013-11-02 13:29:17,359A - Table,GNU C++,Wrong answer on pretest 4,0 ms,0 KB
