ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:11919
20590282,2016-09-13 20:51:13,714B - Filya and Homework,GNU C++14,Wrong answer on pretest 3,0 ms,0 KB
20583032,2016-09-13 20:13:27,714A - Meeting of Old Friends,GNU C++14,Accepted,31 ms,0 KB
20512897,2016-09-10 21:38:28,712C - Memory and De-Evolution,GNU C++14,Wrong answer on pretest 6,15 ms,0 KB
20512077,2016-09-10 21:24:30,712C - Memory and De-Evolution,GNU C++14,Wrong answer on pretest 6,15 ms,0 KB
20507668,2016-09-10 20:37:21,712B - Memory and Trident,GNU C++14,Wrong answer on test 65,31 ms,300 KB
20502972,2016-09-10 20:10:56,712A - Memory and Crow,GNU C++14,Accepted,234 ms,800 KB
