ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3773
21093605,2016-10-01 20:02:24,722C - Destroying Array,GNU C++14,Time limit exceeded on test 5,1000 ms,100 KB
21084493,2016-10-01 18:06:15,722A - Broken Clock,GNU C++14,Accepted,15 ms,0 KB
21083709,2016-10-01 18:01:10,722A - Broken Clock,GNU C++14,Wrong answer on hack 1,15 ms,0 KB
21082839,2016-10-01 17:55:57,722A - Broken Clock,GNU C++14,Wrong answer on hack 1,15 ms,0 KB
21077386,2016-10-01 17:29:57,722B - Verse Pattern,GNU C++14,Compilation error,0 ms,0 KB
21071809,2016-10-01 17:13:10,722A - Broken Clock,GNU C++14,Hacked,15 ms,0 KB
21057171,2016-10-01 08:27:54,721D - Maxim and Array,GNU C++14,Wrong answer on test 6,202 ms,12700 KB
21057163,2016-10-01 08:27:11,721D - Maxim and Array,GNU C++14,Wrong answer on test 6,202 ms,12700 KB
21056570,2016-10-01 07:53:37,721C - Journey,GNU C++14,Wrong answer on test 14,2199 ms,196600 KB
21056505,2016-10-01 07:49:51,721C - Journey,GNU C++14,Wrong answer on test 14,920 ms,196600 KB
21056454,2016-10-01 07:46:50,721C - Journey,GNU C++14,Wrong answer on test 14,93 ms,196900 KB
21055689,2016-10-01 06:58:35,721B - Passwords,GNU C++14,Accepted,15 ms,0 KB
21055662,2016-10-01 06:56:29,721B - Passwords,GNU C++14,Wrong answer on test 7,15 ms,0 KB
21055638,2016-10-01 06:54:24,721B - Passwords,GNU C++14,Wrong answer on test 3,15 ms,0 KB
21055544,2016-10-01 06:47:29,721B - Passwords,GNU C++14,Wrong answer on test 3,30 ms,0 KB
21055380,2016-10-01 06:36:13,721A - One-dimensional Japanese Crossword,GNU C++14,Accepted,15 ms,0 KB
20900190,2016-09-25 06:51:44,681C - Heap Operations,GNU C++14,Accepted,264 ms,24100 KB
20900123,2016-09-25 06:41:51,681C - Heap Operations,GNU C++14,Wrong answer on test 8,15 ms,0 KB
20899979,2016-09-25 06:18:26,681B - Economy Game,GNU C++14,Accepted,46 ms,0 KB
20899937,2016-09-25 06:12:28,681A - A Good Contest,GNU C++14,Accepted,15 ms,0 KB
20864106,2016-09-23 17:57:10,719C - Efim and Strange Grade,GNU C++14,Wrong answer on pretest 4,15 ms,0 KB
20861894,2016-09-23 17:43:08,719C - Efim and Strange Grade,GNU C++14,Wrong answer on pretest 3,15 ms,0 KB
20858119,2016-09-23 17:19:42,719C - Efim and Strange Grade,GNU C++14,Wrong answer on pretest 4,15 ms,0 KB
20857356,2016-09-23 17:15:43,719C - Efim and Strange Grade,GNU C++14,Wrong answer on pretest 4,15 ms,0 KB
20856171,2016-09-23 17:09:46,719C - Efim and Strange Grade,GNU C++14,Wrong answer on pretest 4,15 ms,0 KB
20845272,2016-09-23 16:27:15,719B - Anatoly and Cockroaches,GNU C++14,Accepted,15 ms,300 KB
20843360,2016-09-23 16:22:08,719A - Vitya in the Countryside,GNU C++14,Accepted,30 ms,0 KB
20839291,2016-09-23 16:12:56,719A - Vitya in the Countryside,GNU C++14,Wrong answer on pretest 6,15 ms,0 KB
20629389,2016-09-15 03:42:04,678D - Iterated Linear Function,GNU C++14,Accepted,15 ms,0 KB
20629368,2016-09-15 03:39:53,678D - Iterated Linear Function,GNU C++14,Wrong answer on test 14,15 ms,0 KB
20629346,2016-09-15 03:36:58,678D - Iterated Linear Function,GNU C++14,Wrong answer on test 4,0 ms,0 KB
20629282,2016-09-15 03:27:51,678C - Joty and Chocolate,GNU C++14,Accepted,15 ms,0 KB
20629187,2016-09-15 03:17:26,678B - The Same Calendar,GNU C++14,Accepted,31 ms,0 KB
20629066,2016-09-15 03:06:02,678A - Johny Likes Numbers,GNU C++14,Accepted,30 ms,0 KB
20524858,2016-09-11 12:17:02,717C - Potions Homework,GNU C++14,Accepted,46 ms,1500 KB
20519502,2016-09-11 07:08:38,680C - Bear and Prime 100,GNU C++14,Accepted,15 ms,0 KB
20519476,2016-09-11 07:07:25,680C - Bear and Prime 100,GNU C++14,Wrong answer on test 19,15 ms,0 KB
20519424,2016-09-11 07:03:19,680C - Bear and Prime 100,GNU C++14,Wrong answer on test 5,15 ms,0 KB
20519284,2016-09-11 06:49:56,680B - Bear and Finding Criminals,GNU C++14,Accepted,31 ms,0 KB
20519063,2016-09-11 06:31:39,680A - Bear and Five Cards,GNU C++14,Accepted,15 ms,0 KB
20392867,2016-09-05 07:05:55,677C - Vanya and Label,GNU C++14,Accepted,31 ms,400 KB
20392644,2016-09-05 06:36:35,677B - Vanya and Food Processor,GNU C++14,Accepted,46 ms,800 KB
20392508,2016-09-05 06:18:14,677A - Vanya and Fence,GNU C++14,Accepted,15 ms,0 KB
20343882,2016-09-02 18:41:34,676C - Vasya and String,GNU C++14,Accepted,30 ms,2600 KB
20343697,2016-09-02 18:29:06,676C - Vasya and String,GNU C++14,Accepted,31 ms,2600 KB
20343639,2016-09-02 18:26:27,676C - Vasya and String,GNU C++14,Accepted,15 ms,2600 KB
20343436,2016-09-02 18:14:59,676C - Vasya and String,GNU C++14,Accepted,15 ms,1800 KB
20343393,2016-09-02 18:11:56,676C - Vasya and String,GNU C++14,Wrong answer on test 9,15 ms,0 KB
20335379,2016-09-02 08:56:34,676B - Pyramid of Glasses,GNU C++14,Accepted,15 ms,0 KB
20335177,2016-09-02 08:33:17,676B - Pyramid of Glasses,GNU C++14,Wrong answer on test 83,31 ms,0 KB
20335068,2016-09-02 08:18:04,676B - Pyramid of Glasses,GNU C++14,Wrong answer on test 41,30 ms,0 KB
20334667,2016-09-02 07:27:46,676B - Pyramid of Glasses,GNU C++14,Wrong answer on test 2,15 ms,0 KB
20334472,2016-09-02 07:02:21,676B - Pyramid of Glasses,GNU C++14,Wrong answer on test 36,31 ms,100 KB
