ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:10636
19430884,2016-07-27 02:53:09,140A - New Year Table,GNU C++,Wrong answer on test 1,0 ms,0 KB
19430820,2016-07-27 02:39:25,140A - New Year Table,GNU C++,Wrong answer on test 5,30 ms,0 KB
19254104,2016-07-19 18:05:51,699A - Launch of Collider,GNU C++,Accepted,639 ms,1600 KB
19253959,2016-07-19 18:04:50,699A - Launch of Collider,GNU C++,Wrong answer on pretest 2,0 ms,0 KB
19251636,2016-07-19 17:48:12,699A - Launch of Collider,GNU C++,Hacked,529 ms,1600 KB
19250803,2016-07-19 17:42:30,699A - Launch of Collider,GNU C++,Wrong answer on pretest 2,0 ms,0 KB
18105565,2016-05-26 17:23:04,676B - Pyramid of Glasses,GNU C++,Compilation error,0 ms,0 KB
18105388,2016-05-26 17:09:47,676B - Pyramid of Glasses,GNU C++,Wrong answer on test 15,15 ms,2200 KB
18105366,2016-05-26 17:07:37,676B - Pyramid of Glasses,GNU C++,Wrong answer on test 6,15 ms,2200 KB
18098285,2016-05-26 08:33:30,676A - Nicholas and Permutation,GNU C++,Accepted,30 ms,2200 KB
18077736,2016-05-25 18:27:45,676A - Nicholas and Permutation,GNU C++,Wrong answer on test 17,15 ms,2200 KB
16944474,2016-03-26 09:03:01,652A - Gabriel and Caterpillar,GNU C++,Accepted,15 ms,2000 KB
16944457,2016-03-26 09:01:08,652A - Gabriel and Caterpillar,GNU C++,Wrong answer on test 2,0 ms,2000 KB
16944314,2016-03-26 08:49:16,652A - Gabriel and Caterpillar,GNU C++,Time limit exceeded on test 5,1000 ms,2000 KB
