ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:14173
13273009,2015-09-28 13:26:19,581C - Developing Skills,GNU C++11,Wrong answer on pretest 6,15 ms,800 KB
13272564,2015-09-28 13:21:15,581C - Developing Skills,GNU C++11,Wrong answer on pretest 6,15 ms,800 KB
13272442,2015-09-28 13:20:02,581C - Developing Skills,GNU C++11,Wrong answer on pretest 1,15 ms,800 KB
13271812,2015-09-28 13:13:18,581C - Developing Skills,GNU C++11,Wrong answer on pretest 4,30 ms,800 KB
13271666,2015-09-28 13:11:43,581C - Developing Skills,GNU C++11,Wrong answer on pretest 1,0 ms,800 KB
13271084,2015-09-28 13:06:13,581C - Developing Skills,GNU C++11,Wrong answer on pretest 4,15 ms,400 KB
13270923,2015-09-28 13:04:54,581C - Developing Skills,GNU C++11,Wrong answer on pretest 4,15 ms,800 KB
13269809,2015-09-28 12:55:02,581C - Developing Skills,GNU C++11,Wrong answer on pretest 4,15 ms,800 KB
13269515,2015-09-28 12:52:45,581C - Developing Skills,GNU C++11,Wrong answer on pretest 4,31 ms,800 KB
13267640,2015-09-28 12:38:44,581B - Luxurious Houses,GNU C++11,Accepted,62 ms,1600 KB
13265920,2015-09-28 12:27:49,581B - Luxurious Houses,GNU C++11,Hacked,46 ms,1600 KB
13264232,2015-09-28 12:19:02,581B - Luxurious Houses,GNU C++11,Time limit exceeded on pretest 6,1000 ms,800 KB
13263959,2015-09-28 12:17:34,581B - Luxurious Houses,GNU C++11,Time limit exceeded on pretest 6,1000 ms,800 KB
13261089,2015-09-28 12:05:50,581A - Vasya the Hipster,GNU C++11,Accepted,15 ms,0 KB
13033035,2015-09-16 18:44:39,579A - Raising Bacteria,GNU C++11,Wrong answer on test 5,30 ms,1600 KB
12969883,2015-09-12 10:58:52,577C - Vasya and Petya's Game,GNU C++11,Accepted,15 ms,4900 KB
12969821,2015-09-12 10:53:24,577C - Vasya and Petya's Game,GNU C++11,Time limit exceeded on test 23,1000 ms,5400 KB
12969693,2015-09-12 10:41:02,577C - Vasya and Petya's Game,GNU C++11,Wrong answer on test 4,15 ms,4900 KB
12968728,2015-09-12 09:12:36,577A - Multiplication Table,GNU C++11,Wrong answer on test 1,0 ms,39100 KB
12937938,2015-09-10 20:31:19,577A - Multiplication Table,GNU C++11,Accepted,31 ms,500 KB
12936579,2015-09-10 20:22:25,577A - Multiplication Table,GNU C++11,Wrong answer on pretest 7,15 ms,500 KB
12933334,2015-09-10 20:03:11,577A - Multiplication Table,GNU C++11,Wrong answer on pretest 7,30 ms,500 KB
12754957,2015-08-29 20:25:48,574A - Bear and Elections,GNU C++11,Accepted,31 ms,0 KB
12754027,2015-08-29 20:19:29,574A - Bear and Elections,GNU C++11,Wrong answer on pretest 6,30 ms,0 KB
12753152,2015-08-29 20:13:55,574A - Bear and Elections,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
12749836,2015-08-29 19:53:24,574A - Bear and Elections,GNU C++11,Wrong answer on pretest 7,15 ms,0 KB
12511286,2015-08-13 20:57:30,570B - Simple Game,GNU C++11,Accepted,30 ms,0 KB
12509965,2015-08-13 20:46:54,570B - Simple Game,GNU C++11,Hacked,15 ms,0 KB
12506070,2015-08-13 20:20:15,570A - Elections,GNU C++11,Accepted,46 ms,0 KB
12505421,2015-08-13 20:16:34,570A - Elections,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
12504647,2015-08-13 20:12:19,570A - Elections,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
12504355,2015-08-13 20:10:55,570A - Elections,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
12501208,2015-08-13 19:56:50,570A - Elections,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
12500841,2015-08-13 19:55:20,570A - Elections,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
12478866,2015-08-12 14:51:33,510B - Fox And Two Dots,GNU C++11,Accepted,15 ms,200 KB
12478726,2015-08-12 14:41:28,510B - Fox And Two Dots,GNU C++11,Wrong answer on test 17,30 ms,0 KB
12478553,2015-08-12 14:26:27,510B - Fox And Two Dots,GNU C++11,Wrong answer on test 7,15 ms,0 KB
