ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4785
21061109,2016-10-01 11:25:54,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 15,62 ms,1300 KB
21061057,2016-10-01 11:24:02,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 14,62 ms,1300 KB
21045544,2016-09-30 20:30:46,721C - Journey,GNU C++11,Wrong answer on test 29,280 ms,109900 KB
21035077,2016-09-30 18:24:05,721C - Journey,GNU C++11,Wrong answer on test 29,296 ms,109900 KB
21032234,2016-09-30 18:08:33,721C - Journey,GNU C++11,Skipped,249 ms,109900 KB
21021389,2016-09-30 17:22:25,721B - Passwords,GNU C++11,Accepted,31 ms,100 KB
21016928,2016-09-30 17:09:58,721A - One-dimensional Japanese Crossword,GNU C++11,Accepted,30 ms,0 KB
20997983,2016-09-29 19:26:51,489A - SwapSort,GNU C++11,Wrong answer on test 6,0 ms,0 KB
20997077,2016-09-29 18:50:29,489A - SwapSort,GNU C++11,Wrong answer on test 6,15 ms,0 KB
20996956,2016-09-29 18:45:41,489A - SwapSort,GNU C++11,Wrong answer on test 1,0 ms,0 KB
20996927,2016-09-29 18:44:29,489A - SwapSort,GNU C++11,Compilation error,0 ms,0 KB
20996718,2016-09-29 18:35:00,489A - SwapSort,GNU C++11,Wrong answer on test 6,15 ms,0 KB
20996712,2016-09-29 18:34:33,489A - SwapSort,GNU C++11,Wrong answer on test 1,15 ms,0 KB
20996601,2016-09-29 18:29:59,489A - SwapSort,GNU C++11,Wrong answer on test 1,0 ms,0 KB
20996594,2016-09-29 18:29:32,489A - SwapSort,GNU C++11,Compilation error,0 ms,0 KB
20895282,2016-09-24 21:35:49,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 37,93 ms,1300 KB
20895251,2016-09-24 21:33:01,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 15,62 ms,1300 KB
20895147,2016-09-24 21:26:36,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 14,78 ms,1200 KB
20895127,2016-09-24 21:24:56,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 12,62 ms,1300 KB
20893345,2016-09-24 19:53:41,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 7,30 ms,400 KB
20893300,2016-09-24 19:51:21,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 7,30 ms,400 KB
20869818,2016-09-23 20:19:55,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 2,15 ms,0 KB
20869787,2016-09-23 20:19:13,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 1,15 ms,0 KB
20869751,2016-09-23 20:18:34,719C - Efim and Strange Grade,GNU C++11,Wrong answer on test 2,15 ms,0 KB
20865279,2016-09-23 18:02:11,719C - Efim and Strange Grade,GNU C++11,Wrong answer on pretest 6,31 ms,0 KB
20865123,2016-09-23 18:01:38,719C - Efim and Strange Grade,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
20864590,2016-09-23 17:59:21,719C - Efim and Strange Grade,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
20863639,2016-09-23 17:54:41,719C - Efim and Strange Grade,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
20860723,2016-09-23 17:34:19,719C - Efim and Strange Grade,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
20856892,2016-09-23 17:13:21,719C - Efim and Strange Grade,GNU C++11,Wrong answer on pretest 6,0 ms,0 KB
20853777,2016-09-23 16:58:12,719B - Anatoly and Cockroaches,GNU C++11,Accepted,31 ms,200 KB
20838541,2016-09-23 16:11:06,719A - Vitya in the Countryside,GNU C++11,Accepted,31 ms,100 KB
20837842,2016-09-23 16:08:56,719A - Vitya in the Countryside,GNU C++11,Wrong answer on pretest 6,15 ms,0 KB
20707613,2016-09-17 18:24:51,716C - Plus and Square Root,GNU C++11,Skipped,46 ms,0 KB
20700586,2016-09-17 17:48:00,716B - Complete the Word,GNU C++11,Skipped,202 ms,900 KB
20691382,2016-09-17 17:10:09,716B - Complete the Word,GNU C++11,Skipped,15 ms,0 KB
