ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:12564
14297861,2015-11-16 16:04:08,597A - Divisibility,MS C++,Wrong answer on test 66,15 ms,0 KB
14297847,2015-11-16 16:03:01,597A - Divisibility,MS C++,Wrong answer on test 59,30 ms,0 KB
14297831,2015-11-16 16:01:49,597A - Divisibility,MS C++,Wrong answer on test 16,15 ms,0 KB
14297770,2015-11-16 15:57:41,597A - Divisibility,MS C++,Wrong answer on test 39,15 ms,0 KB
14297741,2015-11-16 15:55:55,597A - Divisibility,MS C++,Wrong answer on test 30,15 ms,0 KB
14297693,2015-11-16 15:52:05,597A - Divisibility,MS C++,Wrong answer on test 14,15 ms,0 KB
14183794,2015-11-10 15:10:43,313A - Ilya and Bank Account,MS C++,Wrong answer on test 7,30 ms,0 KB
14183774,2015-11-10 15:09:22,313A - Ilya and Bank Account,MS C++,Wrong answer on test 5,30 ms,0 KB
14058470,2015-11-04 16:50:48,478B - Random Teams,MS C++,Accepted,15 ms,0 KB
14058440,2015-11-04 16:48:53,478B - Random Teams,MS C++,Wrong answer on test 8,15 ms,0 KB
14058372,2015-11-04 16:43:50,478B - Random Teams,MS C++,Wrong answer on test 8,0 ms,0 KB
14058235,2015-11-04 16:33:24,463B - Caisa and Pylons,MS C++,Accepted,78 ms,800 KB
14029480,2015-11-02 18:15:38,515C - Drazil and Factorial,MS C++,Accepted,15 ms,0 KB
14029129,2015-11-02 17:54:30,515A - Drazil and Date,MS C++,Accepted,15 ms,0 KB
14029076,2015-11-02 17:51:22,515A - Drazil and Date,MS C++,Wrong answer on test 9,15 ms,0 KB
14029009,2015-11-02 17:47:02,492B - Vanya and Lanterns,MS C++,Accepted,15 ms,0 KB
14028983,2015-11-02 17:45:25,492B - Vanya and Lanterns,MS C++,Wrong answer on test 9,0 ms,0 KB
14028762,2015-11-02 17:32:59,401A - Vanya and Cards,MS C++,Accepted,15 ms,0 KB
14028705,2015-11-02 17:29:14,401A - Vanya and Cards,MS C++,Wrong answer on test 33,15 ms,0 KB
14028684,2015-11-02 17:27:50,401A - Vanya and Cards,MS C++,Wrong answer on test 9,15 ms,0 KB
14028569,2015-11-02 17:19:29,124A - The number of positions,MS C++,Accepted,30 ms,0 KB
13955418,2015-10-30 18:31:09,576A - Vasya and Petya's Game,MS C++,Accepted,15 ms,0 KB
13955266,2015-10-30 18:21:47,576A - Vasya and Petya's Game,MS C++,Wrong answer on test 8,15 ms,0 KB
13955255,2015-10-30 18:21:14,576A - Vasya and Petya's Game,MS C++,Wrong answer on test 3,15 ms,0 KB
13955240,2015-10-30 18:20:33,576A - Vasya and Petya's Game,MS C++,Wrong answer on test 3,0 ms,0 KB
13955224,2015-10-30 18:19:48,576A - Vasya and Petya's Game,MS C++,Wrong answer on test 3,15 ms,0 KB
13955211,2015-10-30 18:19:04,576A - Vasya and Petya's Game,MS C++,Wrong answer on test 3,15 ms,0 KB
13955157,2015-10-30 18:16:06,576A - Vasya and Petya's Game,MS C++,Wrong answer on test 3,15 ms,0 KB
13955143,2015-10-30 18:15:15,576A - Vasya and Petya's Game,MS C++,Wrong answer on test 3,15 ms,0 KB
13954778,2015-10-30 17:55:14,507B - Amr and Pins,MS C++,Accepted,15 ms,0 KB
13954751,2015-10-30 17:53:53,507B - Amr and Pins,MS C++,Wrong answer on test 22,15 ms,0 KB
13954398,2015-10-30 17:34:56,224A - Parallelepiped,MS C++,Accepted,30 ms,0 KB
13953750,2015-10-30 16:59:29,327B - Hungry Sequence,MS C++,Accepted,124 ms,0 KB
13953724,2015-10-30 16:57:48,327B - Hungry Sequence,MS C++,Wrong answer on test 1,0 ms,0 KB
13892936,2015-10-27 18:14:32,299A - Ksusha and Array,MS C++,Accepted,216 ms,1600 KB
13892923,2015-10-27 18:13:39,299A - Ksusha and Array,MS C++,Runtime error on test 7,62 ms,200 KB
13892811,2015-10-27 18:05:06,577A - Multiplication Table,MS C++,Accepted,15 ms,0 KB
13892681,2015-10-27 17:56:34,248B - Chilly Willy,MS C++,Accepted,122 ms,0 KB
13892295,2015-10-27 17:32:11,267A - Subtractions,MS C++,Accepted,15 ms,0 KB
13892288,2015-10-27 17:31:42,267A - Subtractions,MS C++,Wrong answer on test 1,0 ms,0 KB
13771191,2015-10-21 15:25:55,131C - The World is a Theatre,MS C++,Accepted,60 ms,0 KB
13771179,2015-10-21 15:25:02,131C - The World is a Theatre,MS C++,Wrong answer on test 1,0 ms,0 KB
13771117,2015-10-21 15:21:33,131C - The World is a Theatre,MS C++,Wrong answer on test 8,30 ms,0 KB
13770571,2015-10-21 14:52:10,216A - Tiling with Hexagons,MS C++,Accepted,62 ms,0 KB
13770394,2015-10-21 14:41:58,216A - Tiling with Hexagons,MS C++,Wrong answer on test 3,30 ms,0 KB
13770228,2015-10-21 14:32:36,143A - Help Vasilisa the Wise 2,MS C++,Accepted,62 ms,0 KB
13770220,2015-10-21 14:31:49,143A - Help Vasilisa the Wise 2,MS C++,Wrong answer on test 10,30 ms,0 KB
13770154,2015-10-21 14:28:20,143A - Help Vasilisa the Wise 2,MS C++,Wrong answer on test 6,30 ms,0 KB
13770140,2015-10-21 14:27:14,143A - Help Vasilisa the Wise 2,MS C++,Wrong answer on test 3,0 ms,0 KB
13770096,2015-10-21 14:23:51,143A - Help Vasilisa the Wise 2,MS C++,Wrong answer on test 4,30 ms,0 KB
13769817,2015-10-21 14:08:12,322B - Ciel and Flowers,MS C++,Accepted,62 ms,0 KB
13769785,2015-10-21 14:06:13,322B - Ciel and Flowers,MS C++,Wrong answer on test 6,30 ms,0 KB
13769767,2015-10-21 14:04:50,322B - Ciel and Flowers,MS C++,Wrong answer on test 6,30 ms,0 KB
13769761,2015-10-21 14:04:27,322B - Ciel and Flowers,MS C++,Compilation error,0 ms,0 KB
13769408,2015-10-21 13:41:49,322B - Ciel and Flowers,MS C++,Wrong answer on test 10,60 ms,0 KB
13769361,2015-10-21 13:37:15,322B - Ciel and Flowers,MS C++,Wrong answer on test 6,30 ms,0 KB
13769355,2015-10-21 13:36:38,322B - Ciel and Flowers,MS C++,Wrong answer on test 1,0 ms,0 KB
13769200,2015-10-21 13:26:01,495B - Modular Equations,MS C++,Time limit exceeded on test 12,1000 ms,0 KB
13769171,2015-10-21 13:24:47,495B - Modular Equations,MS C++,Wrong answer on test 4,93 ms,0 KB
13769097,2015-10-21 13:20:07,190A - Vasya and the Bus,MS C++,Accepted,62 ms,0 KB
13769061,2015-10-21 13:18:30,190A - Vasya and the Bus,MS C++,Wrong answer on test 8,30 ms,0 KB
13769047,2015-10-21 13:17:38,190A - Vasya and the Bus,MS C++,Wrong answer on test 6,30 ms,0 KB
13769035,2015-10-21 13:16:56,190A - Vasya and the Bus,MS C++,Wrong answer on test 1,0 ms,0 KB
13617852,2015-10-15 12:36:16,514A - Chewbaсca and Number,MS C++,Accepted,31 ms,0 KB
13617838,2015-10-15 12:35:14,514A - Chewbaсca and Number,MS C++,Wrong answer on test 39,15 ms,0 KB
13617754,2015-10-15 12:26:38,514A - Chewbaсca and Number,MS C++,Wrong answer on test 5,0 ms,0 KB
13617734,2015-10-15 12:24:59,514A - Chewbaсca and Number,MS C++,Wrong answer on test 1,31 ms,0 KB
13617706,2015-10-15 12:22:28,514A - Chewbaсca and Number,MS C++,Wrong answer on test 4,15 ms,0 KB
13594355,2015-10-13 17:30:11,448A - Rewards,MS C++,Accepted,15 ms,0 KB
13594326,2015-10-13 17:28:55,448A - Rewards,MS C++,Wrong answer on test 10,0 ms,0 KB
13594104,2015-10-13 17:16:19,535A - Tavas and Nafas,MS C++,Accepted,31 ms,0 KB
13594092,2015-10-13 17:15:47,535A - Tavas and Nafas,MS C++,Wrong answer on test 11,15 ms,0 KB
13594076,2015-10-13 17:14:59,535A - Tavas and Nafas,MS C++,Compilation error,0 ms,0 KB
13593818,2015-10-13 16:58:45,270A - Fancy Fence,MS C++,Accepted,30 ms,0 KB
13593512,2015-10-13 16:40:13,118B - Present from Lena,MS C++,Wrong answer on test 1,30 ms,0 KB
13593457,2015-10-13 16:35:38,118B - Present from Lena,MS C++,Wrong answer on test 1,0 ms,0 KB
13593359,2015-10-13 16:28:42,556A - Case of the Zeros and Ones,MS C++,Accepted,31 ms,700 KB
13593301,2015-10-13 16:24:41,556A - Case of the Zeros and Ones,MS C++,Wrong answer on test 12,15 ms,400 KB
13593254,2015-10-13 16:20:59,459B - Pashmak and Flowers,MS C++,Accepted,202 ms,1600 KB
13593167,2015-10-13 16:15:20,459B - Pashmak and Flowers,MS C++,Wrong answer on test 5,124 ms,1600 KB
13591538,2015-10-13 14:18:38,155A - I_love_\%username\%,MS C++,Accepted,62 ms,800 KB
13591481,2015-10-13 14:13:02,567A - Lineland Mail,MS C++,Accepted,405 ms,800 KB
13471318,2015-10-07 13:56:26,527A - Playing with Paper,MS C++,Accepted,30 ms,0 KB
13471091,2015-10-07 13:43:09,527A - Playing with Paper,MS C++,Wrong answer on test 2,0 ms,0 KB
13471064,2015-10-07 13:41:29,527A - Playing with Paper,MS C++,Runtime error on test 1,0 ms,0 KB
13470993,2015-10-07 13:37:21,527A - Playing with Paper,MS C++,Time limit exceeded on test 3,2000 ms,0 KB
13470670,2015-10-07 13:16:34,584A - Olesya and Rodion,MS C++,Accepted,30 ms,0 KB
13470662,2015-10-07 13:15:47,584A - Olesya and Rodion,MS C++,Wrong answer on test 26,31 ms,0 KB
13470654,2015-10-07 13:15:24,584A - Olesya and Rodion,MS C++,Wrong answer on test 12,15 ms,0 KB
13470621,2015-10-07 13:13:30,584A - Olesya and Rodion,MS C++,Wrong answer on test 12,15 ms,0 KB
13470610,2015-10-07 13:12:40,584A - Olesya and Rodion,MS C++,Wrong answer on test 9,15 ms,0 KB
13470597,2015-10-07 13:11:45,584A - Olesya and Rodion,MS C++,Wrong answer on test 5,15 ms,0 KB
13470582,2015-10-07 13:11:11,584A - Olesya and Rodion,MS C++,Wrong answer on test 1,0 ms,0 KB
13430659,2015-10-06 14:17:52,141A - Amusing Joke,MS C++,Accepted,62 ms,0 KB
13430636,2015-10-06 14:16:15,141A - Amusing Joke,MS C++,Wrong answer on test 1,0 ms,0 KB
13430619,2015-10-06 14:15:07,141A - Amusing Joke,MS C++,Wrong answer on test 1,30 ms,0 KB
13430600,2015-10-06 14:12:29,141A - Amusing Joke,MS C++,Wrong answer on test 45,30 ms,0 KB
13430505,2015-10-06 14:04:19,344A - Magnets,MS C++,Accepted,156 ms,800 KB
13416574,2015-10-05 16:21:08,549H - Degenerate Matrix,MS C++,Accepted,30 ms,0 KB
13416476,2015-10-05 16:15:50,549H - Degenerate Matrix,MS C++,Wrong answer on test 51,31 ms,0 KB
13416455,2015-10-05 16:14:56,549H - Degenerate Matrix,MS C++,Wrong answer on test 1,0 ms,0 KB
13416411,2015-10-05 16:12:35,549H - Degenerate Matrix,MS C++,Wrong answer on test 1,0 ms,0 KB
13416361,2015-10-05 16:09:56,549H - Degenerate Matrix,MS C++,Wrong answer on test 50,31 ms,0 KB
13416345,2015-10-05 16:09:16,549H - Degenerate Matrix,MS C++,Wrong answer on test 1,15 ms,0 KB
13416213,2015-10-05 16:03:08,549H - Degenerate Matrix,MS C++,Wrong answer on test 50,31 ms,0 KB
13416131,2015-10-05 15:59:15,549H - Degenerate Matrix,MS C++,Wrong answer on test 10,15 ms,0 KB
13416055,2015-10-05 15:55:23,549H - Degenerate Matrix,MS C++,Wrong answer on test 5,30 ms,0 KB
13415800,2015-10-05 15:41:25,549H - Degenerate Matrix,MS C++,Wrong answer on test 4,15 ms,0 KB
13415781,2015-10-05 15:40:29,549H - Degenerate Matrix,MS C++,Wrong answer on test 3,15 ms,0 KB
13328388,2015-10-01 13:41:49,339A - Helpful Maths,MS C++,Accepted,30 ms,0 KB
13328351,2015-10-01 13:38:55,339A - Helpful Maths,MS C++,Wrong answer on test 1,0 ms,0 KB
13328245,2015-10-01 13:26:22,96A - Football,MS C++,Accepted,62 ms,0 KB
13328231,2015-10-01 13:25:22,96A - Football,MS C++,Runtime error on test 30,62 ms,0 KB
13327691,2015-10-01 12:30:30,96A - Football,MS C++,Wrong answer on test 1,30 ms,0 KB
13327682,2015-10-01 12:29:36,96A - Football,MS C++,Wrong answer on test 1,0 ms,0 KB
13327635,2015-10-01 12:24:51,96A - Football,MS C++,Runtime error on test 30,30 ms,0 KB
13327608,2015-10-01 12:22:03,131A - cAPS lOCK,MS C++,Accepted,31 ms,0 KB
13327565,2015-10-01 12:16:41,131A - cAPS lOCK,MS C++,Runtime error on test 31,15 ms,0 KB
13327383,2015-10-01 11:56:45,231A - Team,MS C++,Accepted,30 ms,400 KB
13327376,2015-10-01 11:55:56,231A - Team,MS C++,Runtime error on test 10,30 ms,0 KB
13327362,2015-10-01 11:54:27,231A - Team,MS C++,Runtime error on test 10,30 ms,0 KB
13314503,2015-09-30 15:24:46,581A - Vasya the Hipster,MS C++,Accepted,15 ms,0 KB
13312074,2015-09-30 13:47:18,489C - Given Length and Sum of Digits...,MS C++,Wrong answer on test 3,15 ms,0 KB
13311808,2015-09-30 13:25:23,570A - Elections,MS C++,Accepted,30 ms,0 KB
13311729,2015-09-30 13:18:00,570A - Elections,MS C++,Wrong answer on test 5,15 ms,0 KB
13311702,2015-09-30 13:16:07,570A - Elections,MS C++,Wrong answer on test 4,15 ms,0 KB
13185036,2015-09-23 15:10:26,580A - Kefa and First Steps,MS C++,Runtime error on test 10,15 ms,100 KB
13183745,2015-09-23 14:45:22,580A - Kefa and First Steps,MS C++,Wrong answer on test 9,15 ms,100 KB
13181487,2015-09-23 12:34:59,200B - Drinks,MS C++,Accepted,30 ms,0 KB
13181340,2015-09-23 12:19:46,580A - Kefa and First Steps,MS C++,Wrong answer on test 9,15 ms,100 KB
13141569,2015-09-22 16:49:03,122A - Lucky Division,MS C++,Wrong answer on test 3,30 ms,0 KB
13141498,2015-09-22 16:43:44,122A - Lucky Division,MS C++,Wrong answer on test 4,30 ms,0 KB
13141320,2015-09-22 16:29:43,119A - Epic Game,MS C++,Accepted,62 ms,0 KB
13138991,2015-09-22 13:42:08,579A - Raising Bacteria,MS C++,Accepted,30 ms,0 KB
13021705,2015-09-16 14:40:31,158B - Taxi,MS C++,Accepted,156 ms,0 KB
13021694,2015-09-16 14:39:31,158B - Taxi,MS C++,Wrong answer on test 1,0 ms,0 KB
13021685,2015-09-16 14:38:57,158B - Taxi,MS C++,Compilation error,0 ms,0 KB
12923561,2015-09-10 16:12:02,459B - Pashmak and Flowers,MS C++,Wrong answer on test 4,124 ms,1600 KB
12923549,2015-09-10 16:11:08,459B - Pashmak and Flowers,MS C++,Runtime error on test 4,15 ms,100 KB
12923524,2015-09-10 16:08:31,459B - Pashmak and Flowers,MS C++,Runtime error on test 1,15 ms,100 KB
12923245,2015-09-10 15:51:27,96A - Football,MS C++,Runtime error on test 30,30 ms,0 KB
12826970,2015-09-03 13:30:28,556A - Case of the Zeros and Ones,MS C++,Runtime error on test 12,15 ms,0 KB
12826956,2015-09-03 13:28:41,556A - Case of the Zeros and Ones,MS C++,Runtime error on test 12,31 ms,0 KB
12826923,2015-09-03 13:25:45,556A - Case of the Zeros and Ones,MS C++,Runtime error on test 12,15 ms,0 KB
12826919,2015-09-03 13:25:11,556A - Case of the Zeros and Ones,MS C++,Wrong answer on test 1,15 ms,0 KB
12826914,2015-09-03 13:24:41,556A - Case of the Zeros and Ones,MS C++,Wrong answer on test 1,31 ms,0 KB
12826775,2015-09-03 13:12:19,540A - Combination Lock,MS C++,Accepted,31 ms,0 KB
12826702,2015-09-03 13:06:52,540A - Combination Lock,MS C++,Compilation error,0 ms,0 KB
12826624,2015-09-03 12:59:48,509A - Maximum in Table,MS C++,Accepted,15 ms,0 KB
12826496,2015-09-03 12:46:17,460A - Vasya and Socks,MS C++,Accepted,30 ms,0 KB
12826387,2015-09-03 12:34:56,271A - Beautiful Year,MS C++,Accepted,30 ms,0 KB
11892664,2015-07-02 10:14:43,546A - Soldier and Bananas,MS C++,Accepted,15 ms,0 KB
11892652,2015-07-02 10:13:24,546A - Soldier and Bananas,MS C++,Wrong answer on test 2,15 ms,0 KB
11176867,2015-05-20 14:36:54,456B - Fedya and Maths,MS C++,Runtime error on test 22,15 ms,0 KB
11176863,2015-05-20 14:36:09,456B - Fedya and Maths,MS C++,Wrong answer on test 2,15 ms,0 KB
11176838,2015-05-20 14:33:19,456B - Fedya and Maths,MS C++,Wrong answer on test 1,0 ms,0 KB
11176830,2015-05-20 14:32:39,456B - Fedya and Maths,MS C++,Compilation error,0 ms,0 KB
11078672,2015-05-12 16:29:38,47A - Triangular numbers,MS C++,Accepted,62 ms,0 KB
11078564,2015-05-12 16:17:49,337B - Routine Problem,MS C++,Wrong answer on test 3,30 ms,0 KB
11078541,2015-05-12 16:15:50,337B - Routine Problem,MS C++,Wrong answer on test 1,0 ms,0 KB
11070870,2015-05-11 16:51:34,318A - Even Odds,MS C++,Accepted,30 ms,0 KB
11070863,2015-05-11 16:50:42,318A - Even Odds,MS C++,Runtime error on test 8,60 ms,0 KB
11070807,2015-05-11 16:45:14,148A - Insomnia cure,MS C++,Accepted,62 ms,0 KB
11069917,2015-05-11 15:11:40,259B - Little Elephant and Magic Square,MS C++,Accepted,62 ms,0 KB
11069893,2015-05-11 15:09:18,259B - Little Elephant and Magic Square,MS C++,Wrong answer on test 1,0 ms,0 KB
11069792,2015-05-11 14:59:25,141A - Amusing Joke,MS C++,Runtime error on test 16,30 ms,0 KB
11069777,2015-05-11 14:58:17,141A - Amusing Joke,MS C++,Runtime error on test 16,30 ms,0 KB
11069540,2015-05-11 14:36:55,110A - Nearly Lucky Number,MS C++,Wrong answer on test 7,0 ms,0 KB
11069523,2015-05-11 14:35:42,110A - Nearly Lucky Number,MS C++,Wrong answer on test 5,30 ms,0 KB
11069487,2015-05-11 14:32:55,110A - Nearly Lucky Number,MS C++,Wrong answer on test 4,0 ms,0 KB
11043234,2015-05-08 15:26:51,266A - Stones on the Table,MS C++,Accepted,62 ms,0 KB
11043188,2015-05-08 15:21:38,96A - Football,MS C++,Time limit exceeded on test 1,2000 ms,0 KB
11043130,2015-05-08 15:14:58,96A - Football,MS C++,Time limit exceeded on test 2,2000 ms,0 KB
11043122,2015-05-08 15:14:02,96A - Football,MS C++,Time limit exceeded on test 1,2000 ms,0 KB
11043109,2015-05-08 15:12:39,96A - Football,MS C++,Time limit exceeded on test 1,2000 ms,0 KB
11041139,2015-05-08 14:57:26,96A - Football,MS C++,Runtime error on test 30,30 ms,0 KB
11041069,2015-05-08 14:49:16,282A - Bit++,MS C++,Accepted,15 ms,0 KB
11012796,2015-05-06 15:36:20,158B - Taxi,MS C++,Runtime error on test 59,30 ms,0 KB
11012730,2015-05-06 15:28:02,118A - String Task,MS C++,Accepted,62 ms,0 KB
11012626,2015-05-06 15:17:18,71A - Way Too Long Words,MS C++,Accepted,30 ms,0 KB
11012621,2015-05-06 15:16:55,71A - Way Too Long Words,MS C++,Wrong answer on test 1,0 ms,0 KB
11012614,2015-05-06 15:16:09,71A - Way Too Long Words,MS C++,Wrong answer on test 1,0 ms,0 KB
11012605,2015-05-06 15:15:34,71A - Way Too Long Words,MS C++,Wrong answer on test 1,30 ms,0 KB
11012503,2015-05-06 15:02:58,158A - Next Round,MS C++,Accepted,62 ms,0 KB
11012491,2015-05-06 15:01:41,158A - Next Round,MS C++,Wrong answer on test 4,30 ms,0 KB
11012477,2015-05-06 14:59:47,158A - Next Round,MS C++,Wrong answer on test 7,0 ms,0 KB
11012461,2015-05-06 14:57:53,158A - Next Round,MS C++,Wrong answer on test 6,30 ms,0 KB
11012452,2015-05-06 14:56:27,158A - Next Round,MS C++,Wrong answer on test 2,30 ms,0 KB
11012433,2015-05-06 14:54:55,158A - Next Round,MS C++,Wrong answer on test 3,0 ms,0 KB
11012373,2015-05-06 14:48:35,540A - Combination Lock,MS C++,Wrong answer on test 9,30 ms,0 KB
11012357,2015-05-06 14:46:57,540A - Combination Lock,MS C++,Wrong answer on test 9,15 ms,0 KB
11012344,2015-05-06 14:45:47,540A - Combination Lock,MS C++,Runtime error on test 8,15 ms,0 KB
9883739,2015-02-17 18:44:52,510A - Fox And Snake,MS C++,Accepted,30 ms,0 KB
9677063,2015-02-02 17:44:35,340A - The Wall,MS C++,Wrong answer on test 2,30 ms,0 KB
9677038,2015-02-02 17:41:49,340A - The Wall,MS C++,Wrong answer on test 1,0 ms,0 KB
9676974,2015-02-02 17:35:38,479A - Expression,MS C++,Accepted,30 ms,0 KB
9676899,2015-02-02 17:28:53,268B - Buttons,MS C++,Accepted,30 ms,0 KB
9676893,2015-02-02 17:28:30,268B - Buttons,MS C++,Compilation error,0 ms,0 KB
9676872,2015-02-02 17:25:48,268B - Buttons,MS C++,Wrong answer on test 5,30 ms,0 KB
9676863,2015-02-02 17:24:43,268B - Buttons,MS C++,Wrong answer on test 4,30 ms,0 KB
9676849,2015-02-02 17:23:44,268B - Buttons,MS C++,Wrong answer on test 3,0 ms,0 KB
9625646,2015-01-30 14:41:57,330A - Cakeminator,MS C++,Accepted,60 ms,100 KB
9625480,2015-01-30 14:28:08,69A - Young Physicist,MS C++,Accepted,62 ms,100 KB
9625404,2015-01-30 14:19:40,69A - Young Physicist,MS C++,Wrong answer on test 7,30 ms,100 KB
9625283,2015-01-30 14:05:54,263A - Beautiful Matrix,MS C++,Accepted,30 ms,0 KB
9625116,2015-01-30 13:50:11,266B - Queue at the School,MS C++,Accepted,30 ms,0 KB
