ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:18738
14368077,2015-11-20 19:50:19,599A - Patrick and Shopping,GNU C++,Accepted,15 ms,0 KB
14367734,2015-11-20 19:49:03,599A - Patrick and Shopping,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
14364042,2015-11-20 19:39:44,599A - Patrick and Shopping,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
14007641,2015-11-01 15:33:51,592C - The Big Race,GNU C++,Accepted,15 ms,0 KB
14007593,2015-11-01 15:31:47,592C - The Big Race,GNU C++,Wrong answer on test 38,15 ms,0 KB
14007431,2015-11-01 15:22:30,592C - The Big Race,GNU C++,Wrong answer on test 24,15 ms,0 KB
14007299,2015-11-01 15:15:40,592A - PawnChess,GNU C++,Accepted,15 ms,0 KB
14007026,2015-11-01 14:59:18,592A - PawnChess,GNU C++,Wrong answer on test 6,15 ms,0 KB
13990022,2015-10-31 21:15:58,592C - The Big Race,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
13989659,2015-10-31 21:13:18,592C - The Big Race,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
13987362,2015-10-31 20:55:48,592C - The Big Race,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
13986245,2015-10-31 20:47:38,592C - The Big Race,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
13984679,2015-10-31 20:36:20,592C - The Big Race,GNU C++,Wrong answer on pretest 2,15 ms,0 KB
13983756,2015-10-31 20:29:58,592C - The Big Race,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
13977411,2015-10-31 19:52:30,592B - The Monster and the Squirrel,GNU C++,Accepted,15 ms,0 KB
13977198,2015-10-31 19:51:23,592B - The Monster and the Squirrel,GNU C++,Wrong answer on pretest 3,0 ms,0 KB
13975727,2015-10-31 19:44:48,592A - PawnChess,GNU C++,Hacked,15 ms,0 KB
13660133,2015-10-16 10:37:37,588B - Duff in Love,GNU C++,Accepted,30 ms,0 KB
13660121,2015-10-16 10:36:52,588C - Duff and Weight Lifting,GNU C++,Accepted,187 ms,10600 KB
13660113,2015-10-16 10:36:23,588B - Duff in Love,GNU C++,Runtime error on test 1,0 ms,3900 KB
13660097,2015-10-16 10:35:16,588B - Duff in Love,GNU C++11,Runtime error on test 1,0 ms,3900 KB
13660077,2015-10-16 10:34:12,588A - Duff and Meat,GNU C++11,Accepted,280 ms,800 KB
13648277,2015-10-15 21:42:29,588C - Duff and Weight Lifting,GNU C++11,Skipped,186 ms,10600 KB
13648106,2015-10-15 21:40:43,588C - Duff and Weight Lifting,GNU C++11,Skipped,1000 ms,7800 KB
13631472,2015-10-15 19:49:47,588B - Duff in Love,GNU C++11,Skipped,15 ms,0 KB
13628205,2015-10-15 19:37:40,588A - Duff and Meat,GNU C++11,Skipped,295 ms,800 KB
13565026,2015-10-12 13:08:34,586C - Gennady the Dentist,GNU C++11,Wrong answer on test 12,15 ms,0 KB
13562543,2015-10-12 12:50:45,586B - Laurenty and Shop,GNU C++11,Accepted,30 ms,0 KB
13559778,2015-10-12 12:32:47,586A - Alena's Schedule,GNU C++11,Accepted,30 ms,0 KB
13558237,2015-10-12 12:25:03,586A - Alena's Schedule,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
13556765,2015-10-12 12:19:10,586A - Alena's Schedule,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
13483017,2015-10-07 21:55:02,583A - Asphalting Roads,GNU C++11,Accepted,31 ms,0 KB
13436720,2015-10-06 19:36:24,584A - Olesya and Rodion,GNU C++11,Accepted,31 ms,0 KB
13044069,2015-09-16 19:54:02,579C - A Problem about Polyline,GNU C++11,Time limit exceeded on pretest 5,1000 ms,0 KB
13043929,2015-09-16 19:52:29,579C - A Problem about Polyline,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
13043785,2015-09-16 19:51:25,579C - A Problem about Polyline,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
13043179,2015-09-16 19:46:52,579C - A Problem about Polyline,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
13042629,2015-09-16 19:42:47,579C - A Problem about Polyline,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
13041931,2015-09-16 19:38:00,579C - A Problem about Polyline,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
13041817,2015-09-16 19:37:15,579C - A Problem about Polyline,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
13038476,2015-09-16 19:15:15,579B - Finding Team Member,GNU C++11,Accepted,733 ms,2500 KB
13027976,2015-09-16 18:22:19,579A - Raising Bacteria,GNU C++11,Accepted,31 ms,0 KB
12766775,2015-08-29 23:17:56,574D - Bear and Blocks,GNU C++11,Wrong answer on test 7,234 ms,400 KB
12763413,2015-08-29 21:33:59,574D - Bear and Blocks,GNU C++11,Time limit exceeded on pretest 7,1000 ms,800 KB
12749560,2015-08-29 19:51:55,574C - Bear and Poker,GNU C++11,Accepted,249 ms,400 KB
12747541,2015-08-29 19:40:25,574A - Bear and Elections,GNU C++11,Accepted,15 ms,0 KB
12584865,2015-08-18 09:45:43,570B - Simple Game,GNU C++11,Accepted,31 ms,0 KB
12508246,2015-08-13 20:33:54,570B - Simple Game,GNU C++11,Wrong answer on test 18,15 ms,0 KB
12507823,2015-08-13 20:31:05,570B - Simple Game,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
12507228,2015-08-13 20:27:05,570B - Simple Game,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
12506938,2015-08-13 20:25:15,570B - Simple Game,GNU C++11,Compilation error,0 ms,0 KB
12506092,2015-08-13 20:20:21,570B - Simple Game,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
12505477,2015-08-13 20:16:52,570B - Simple Game,GNU C++11,Wrong answer on pretest 1,0 ms,0 KB
12503989,2015-08-13 20:09:04,570B - Simple Game,GNU C++11,Wrong answer on pretest 4,0 ms,0 KB
12501982,2015-08-13 20:00:00,570B - Simple Game,GNU C++11,Wrong answer on pretest 4,15 ms,0 KB
12497525,2015-08-13 19:44:01,570A - Elections,GNU C++11,Accepted,31 ms,0 KB
12497216,2015-08-13 19:43:06,570A - Elections,GNU C++11,Wrong answer on pretest 4,0 ms,0 KB
11891095,2015-07-02 07:51:35,557B - Pasha and Tea,GNU C++11,Accepted,483 ms,1600 KB
11886593,2015-07-01 21:56:03,557B - Pasha and Tea,GNU C++11,Wrong answer on test 7,15 ms,0 KB
11886172,2015-07-01 21:19:10,557B - Pasha and Tea,GNU C++11,Wrong answer on test 4,15 ms,0 KB
11885638,2015-07-01 20:30:08,557A - Ilya and Diplomas,GNU C++11,Accepted,30 ms,0 KB
11806771,2015-06-27 20:31:50,556B - Case of Fake Numbers,GNU C++11,Accepted,31 ms,0 KB
11806466,2015-06-27 20:24:22,556C - Case of Matryoshkas,GNU C++11,Wrong answer on test 6,31 ms,0 KB
11806297,2015-06-27 20:21:13,556B - Case of Fake Numbers,GNU C++11,Wrong answer on test 1,15 ms,0 KB
11806248,2015-06-27 20:20:17,556A - Case of the Zeros and Ones,GNU C++11,Accepted,46 ms,500 KB
11761930,2015-06-25 17:29:13,330A - Cakeminator,GNU C++11,Accepted,30 ms,0 KB
11741753,2015-06-24 19:55:46,554B - Ohana Cleans Up,GNU C++11,Accepted,30 ms,0 KB
11739977,2015-06-24 19:45:48,554A - Kyoya and Photobooks,GNU C++11,Accepted,30 ms,0 KB
11669877,2015-06-19 17:30:34,552B - Vanya and Books,GNU C++11,Accepted,31 ms,0 KB
11669736,2015-06-19 17:20:47,552B - Vanya and Books,GNU C++11,Wrong answer on test 3,15 ms,0 KB
11669708,2015-06-19 17:19:07,552B - Vanya and Books,GNU C++11,Wrong answer on test 3,15 ms,0 KB
11644879,2015-06-18 20:20:09,552A - Vanya and Table,GNU C++11,Accepted,30 ms,0 KB
11644594,2015-06-18 20:18:16,552A - Vanya and Table,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
11643452,2015-06-18 20:10:33,552A - Vanya and Table,GNU C++11,Wrong answer on pretest 3,15 ms,0 KB
11640673,2015-06-18 19:55:05,552B - Vanya and Books,GNU C++11,Accepted,30 ms,0 KB
11640401,2015-06-18 19:53:44,552B - Vanya and Books,GNU C++11,Wrong answer on pretest 2,30 ms,0 KB
