ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:7952
20572117,2016-09-13 19:40:44,714A - Meeting of Old Friends,GNU C++,Accepted,30 ms,0 KB
20529196,2016-09-11 14:16:48,717D - Dexterina’s Lab,GNU C++11,Wrong answer on test 2,15 ms,0 KB
20524630,2016-09-11 12:13:11,717C - Potions Homework,GNU C++11,Accepted,187 ms,800 KB
20524490,2016-09-11 12:11:04,717C - Potions Homework,GNU C++11,Wrong answer on test 2,30 ms,100 KB
20065689,2016-08-22 19:09:09,710F - String Set Queries,GNU C++,Wrong answer on test 2,0 ms,236900 KB
20065381,2016-08-22 19:07:19,710F - String Set Queries,GNU C++,Compilation error,0 ms,0 KB
20065221,2016-08-22 19:06:12,710F - String Set Queries,GNU C++,Compilation error,0 ms,0 KB
20065121,2016-08-22 19:05:29,710E - Generate a String,GNU C++,Compilation error,0 ms,0 KB
20060195,2016-08-22 18:23:47,710E - Generate a String,GNU C++,Wrong answer on test 6,15 ms,80300 KB
20059637,2016-08-22 18:19:19,710E - Generate a String,GNU C++,Wrong answer on test 6,15 ms,80300 KB
20059582,2016-08-22 18:18:48,710E - Generate a String,GNU C++,Wrong answer on test 6,15 ms,80300 KB
20059378,2016-08-22 18:16:58,710E - Generate a String,GNU C++,Wrong answer on test 6,15 ms,80300 KB
20054319,2016-08-22 17:41:13,710C - Magic Odd Square,GNU C++,Wrong answer on test 3,15 ms,2000 KB
20053256,2016-08-22 17:35:24,710C - Magic Odd Square,GNU C++,Wrong answer on test 3,0 ms,2000 KB
20050611,2016-08-22 17:22:48,710B - Optimal Point on a Line,GNU C++,Accepted,795 ms,3200 KB
20049486,2016-08-22 17:18:48,710A - King Moves,GNU C++,Accepted,31 ms,2000 KB
19808867,2016-08-11 21:18:39,706D - Vasiliy's Multiset,GNU C++,Accepted,624 ms,77200 KB
19808818,2016-08-11 21:18:10,706D - Vasiliy's Multiset,GNU C++,Memory limit exceeded on pretest 1,233 ms,262100 KB
19807178,2016-08-11 21:06:46,706D - Vasiliy's Multiset,GNU C++,Runtime error on pretest 2,109 ms,13800 KB
19806661,2016-08-11 21:03:06,706D - Vasiliy's Multiset,GNU C++,Runtime error on pretest 2,109 ms,13700 KB
19806435,2016-08-11 21:01:33,706D - Vasiliy's Multiset,GNU C++,Runtime error on pretest 2,561 ms,3200 KB
19806194,2016-08-11 20:59:54,706D - Vasiliy's Multiset,GNU C++,Compilation error,0 ms,0 KB
19796894,2016-08-11 20:09:44,706B - Interesting drink,GNU C++,Accepted,701 ms,2400 KB
19796556,2016-08-11 20:07:56,706C - Hard problem,GNU C++,Accepted,218 ms,8700 KB
19792014,2016-08-11 19:48:49,706B - Interesting drink,GNU C++,Compilation error,0 ms,0 KB
