ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4027
19724423,2016-08-08 12:04:32,276B - Little Girl and Game,GNU C++11,Wrong answer on test 6,30 ms,2000 KB
19702023,2016-08-07 18:09:39,705B - Spider Man,GNU C++11,Accepted,46 ms,2000 KB
19698877,2016-08-07 17:50:24,705C - Thor,GNU C++11,Accepted,217 ms,10700 KB
19698087,2016-08-07 17:45:31,705C - Thor,GNU C++11,Wrong answer on pretest 3,15 ms,7900 KB
19697967,2016-08-07 17:44:46,705C - Thor,GNU C++11,Wrong answer on pretest 3,0 ms,7000 KB
19687934,2016-08-07 17:07:20,705A - Hulk,GNU C++11,Accepted,15 ms,2000 KB
19653186,2016-08-05 17:02:32,550B - Preparing Olympiad,GNU C++11,Accepted,15 ms,2000 KB
19646142,2016-08-05 10:17:50,339D - Xenia and Bit Operations,GNU C++11,Wrong answer on test 7,186 ms,4600 KB
19646032,2016-08-05 10:12:51,339D - Xenia and Bit Operations,GNU C++11,Wrong answer on test 7,156 ms,4600 KB
19646005,2016-08-05 10:11:22,339D - Xenia and Bit Operations,GNU C++11,Wrong answer on test 7,124 ms,3600 KB
19645438,2016-08-05 09:41:59,545D - Queue,GNU C++11,Accepted,31 ms,2400 KB
19645214,2016-08-05 09:28:14,474D - Flowers,GNU C++11,Accepted,108 ms,2800 KB
19643772,2016-08-05 08:00:21,703D - Mishka and Interesting sum,GNU C++11,Accepted,623 ms,41200 KB
19643737,2016-08-05 07:57:13,703D - Mishka and Interesting sum,GNU C++11,Accepted,826 ms,41200 KB
19630561,2016-08-04 19:45:05,703D - Mishka and Interesting sum,GNU C++11,Time limit exceeded on pretest 14,3500 ms,32200 KB
19628260,2016-08-04 19:29:16,703D - Mishka and Interesting sum,GNU C++11,Time limit exceeded on pretest 12,3500 ms,8200 KB
19623150,2016-08-04 18:41:09,703B - Mishka and trip,GNU C++11,Accepted,31 ms,2900 KB
19618129,2016-08-04 18:18:11,703A - Mishka and Game,GNU C++11,Accepted,15 ms,2000 KB
19506303,2016-07-30 04:35:17,702E - Analysis of Pathes in Functional Graph,GNU C++11,Accepted,389 ms,53200 KB
19505934,2016-07-30 04:08:40,702D - Road to Post Office,GNU C++11,Accepted,15 ms,0 KB
19505733,2016-07-30 03:44:47,702C - Cellular Network,GNU C++11,Accepted,311 ms,1600 KB
19505641,2016-07-30 03:33:49,702C - Cellular Network,GNU C++11,Wrong answer on test 5,15 ms,1600 KB
19505608,2016-07-30 03:28:42,702C - Cellular Network,GNU C++11,Wrong answer on test 4,15 ms,1600 KB
19491398,2016-07-29 18:56:29,702D - Road to Post Office,GNU C++11,Wrong answer on test 15,15 ms,0 KB
19491303,2016-07-29 18:55:48,702D - Road to Post Office,GNU C++11,Wrong answer on test 15,15 ms,0 KB
19486398,2016-07-29 18:23:56,702C - Cellular Network,GNU C++11,Wrong answer on test 3,15 ms,1600 KB
19483484,2016-07-29 18:08:01,702B - Powers of Two,GNU C++11,Accepted,187 ms,3600 KB
19482293,2016-07-29 18:02:17,702A - Maximum Increase,GNU C++11,Accepted,31 ms,400 KB
19478368,2016-07-29 14:14:06,427B - Prison Transfer,GNU C++11,Accepted,46 ms,800 KB
19477905,2016-07-29 13:42:13,368B - Sereja and Suffixes,GNU C++11,Accepted,77 ms,900 KB
19477721,2016-07-29 13:28:57,514B - Han Solo and Lazer Gun,GNU C++11,Accepted,15 ms,100 KB
19477653,2016-07-29 13:23:11,514B - Han Solo and Lazer Gun,GNU C++11,Wrong answer on test 3,0 ms,0 KB
19477510,2016-07-29 13:11:16,519B - A and B and Compilation Errors,GNU C++11,Accepted,31 ms,0 KB
19445023,2016-07-27 18:57:29,295A - Greg and Array,GNU C++11,Accepted,109 ms,3500 KB
19407996,2016-07-25 20:18:43,189A - Cut Ribbon,GNU C++11,Accepted,15 ms,0 KB
19379443,2016-07-24 11:02:49,47A - Triangular numbers,GNU C++11,Accepted,30 ms,0 KB
19366386,2016-07-23 17:08:31,595A - Vitaly and Night,GNU C++11,Accepted,15 ms,0 KB
19366310,2016-07-23 17:04:06,279B - Books,GNU C++11,Accepted,92 ms,800 KB
19364918,2016-07-23 15:39:17,701D - As Fast As Possible,GNU C++11,Accepted,31 ms,0 KB
19364889,2016-07-23 15:37:50,701D - As Fast As Possible,GNU C++11,Wrong answer on test 10,15 ms,0 KB
19364814,2016-07-23 15:33:27,701D - As Fast As Possible,GNU C++11,Time limit exceeded on test 9,1000 ms,0 KB
19339723,2016-07-22 20:33:40,701A - Cards,GNU C++11,Accepted,15 ms,0 KB
19338990,2016-07-22 20:28:52,701C - They Are Everywhere,GNU C++11,Accepted,31 ms,200 KB
19334318,2016-07-22 20:02:51,701B - Cells Not Under Attack,GNU C++11,Accepted,623 ms,0 KB
19331299,2016-07-22 19:49:24,701A - Cards,GNU C++11,Wrong answer on pretest 5,15 ms,0 KB
19300626,2016-07-21 14:20:43,270A - Fancy Fence,GNU C++11,Accepted,0 ms,0 KB
19257853,2016-07-19 20:06:24,699B - One Bomb,GNU C++11,Accepted,171 ms,2000 KB
19244077,2016-07-19 16:59:48,699D - Fix a Tree,GNU C++11,Accepted,171 ms,3100 KB
19238518,2016-07-19 16:33:24,699C - Vacations,GNU C++11,Accepted,30 ms,0 KB
19236225,2016-07-19 16:24:01,699B - One Bomb,GNU C++11,Time limit exceeded on test 66,1000 ms,6300 KB
19233340,2016-07-19 16:14:17,699A - Launch of Collider,GNU C++11,Accepted,561 ms,1300 KB
19156046,2016-07-15 17:51:53,372C - Watching Fireworks is Fun,GNU C++11,Accepted,592 ms,3900 KB
19155860,2016-07-15 17:41:22,372C - Watching Fireworks is Fun,GNU C++11,Time limit exceeded on test 9,4000 ms,9400 KB
19155731,2016-07-15 17:34:43,372C - Watching Fireworks is Fun,GNU C++11,Runtime error on test 9,3354 ms,9400 KB
19142350,2016-07-15 07:46:00,691E - Xor-sequences,GNU C++11,Accepted,2870 ms,4800 KB
19142294,2016-07-15 07:42:58,691E - Xor-sequences,GNU C++11,Time limit exceeded on test 7,3000 ms,5100 KB
19142249,2016-07-15 07:41:17,691E - Xor-sequences,GNU C++11,Time limit exceeded on test 8,3000 ms,5100 KB
19141628,2016-07-15 07:04:50,691E - Xor-sequences,GNU C++11,Time limit exceeded on test 7,3000 ms,5000 KB
19140928,2016-07-15 06:22:07,691E - Xor-sequences,GNU C++11,Wrong answer on test 5,15 ms,0 KB
19121861,2016-07-14 20:21:31,697C - Lorenzo Von Matterhorn,GNU C++11,Accepted,31 ms,2100 KB
19118851,2016-07-14 20:04:53,697B - Barnicle,GNU C++11,Accepted,15 ms,0 KB
19112418,2016-07-14 19:41:10,697A - Pineapple Incident,GNU C++11,Accepted,15 ms,0 KB
19112041,2016-07-14 19:39:25,697A - Pineapple Incident,GNU C++11,Wrong answer on pretest 1,0 ms,0 KB
19109670,2016-07-14 17:22:18,691D - Swaps in Permutation,GNU C++11,Hacked,1154 ms,34700 KB
19099395,2016-07-14 05:26:56,691B - s-palindrome,GNU C++11,Accepted,31 ms,0 KB
19092919,2016-07-13 21:05:51,691E - Xor-sequences,GNU C++11,Wrong answer on test 4,15 ms,0 KB
19089274,2016-07-13 20:24:18,691D - Swaps in Permutation,GNU C++11,Accepted,1434 ms,34800 KB
19087651,2016-07-13 20:11:16,691B - s-palindrome,GNU C++11,Wrong answer on test 11,15 ms,0 KB
19086641,2016-07-13 20:03:34,691C - Exponential notation,GNU C++11,Accepted,202 ms,6000 KB
19085365,2016-07-13 19:53:45,691B - s-palindrome,GNU C++11,Wrong answer on test 11,15 ms,0 KB
19084364,2016-07-13 19:45:56,691A - Fashion in Berland,GNU C++11,Accepted,15 ms,0 KB
19083872,2016-07-13 19:42:16,691C - Exponential notation,GNU C++11,Wrong answer on test 17,171 ms,6800 KB
19080481,2016-07-13 19:20:08,691A - Fashion in Berland,GNU C++11,Wrong answer on test 13,15 ms,0 KB
19079877,2016-07-13 19:17:09,691B - s-palindrome,GNU C++11,Wrong answer on test 11,15 ms,0 KB
18947941,2016-07-07 12:25:13,689C - Mike and Chocolate Thieves,GNU C++11,Wrong answer on test 15,15 ms,200 KB
18947406,2016-07-07 11:58:51,689C - Mike and Chocolate Thieves,GNU C++11,Wrong answer on test 12,93 ms,800 KB
18947372,2016-07-07 11:57:04,689C - Mike and Chocolate Thieves,GNU C++11,Wrong answer on test 13,93 ms,800 KB
18929855,2016-07-06 20:42:29,689B - Mike and Shortcuts,GNU C++11,Accepted,109 ms,1600 KB
18922069,2016-07-06 19:44:31,689A - Mike and Cellphone,GNU C++11,Accepted,15 ms,0 KB
18817739,2016-06-30 09:27:07,677B - Vanya and Food Processor,GNU C++11,Accepted,31 ms,400 KB
18817732,2016-06-30 09:26:30,677B - Vanya and Food Processor,GNU C++11,Wrong answer on test 14,31 ms,400 KB
18817704,2016-06-30 09:24:16,677B - Vanya and Food Processor,GNU C++11,Wrong answer on test 1,15 ms,0 KB
18817506,2016-06-30 09:08:05,677A - Vanya and Fence,GNU C++11,Accepted,15 ms,0 KB
18800261,2016-06-29 21:06:19,688E - The Values You Can Make,GNU C++11,Accepted,296 ms,0 KB
18794516,2016-06-29 20:34:15,688C - NP-Hard Problem,GNU C++11,Accepted,77 ms,5600 KB
18788715,2016-06-29 20:13:58,688B - Lovely Palindromes,GNU C++11,Accepted,30 ms,400 KB
18786925,2016-06-29 20:09:14,688A - Opponents,GNU C++11,Accepted,30 ms,0 KB
18784948,2016-06-29 17:52:28,680D - Bear and Tower of Cubes,GNU C++11,Accepted,31 ms,800 KB
18783567,2016-06-29 16:04:17,680D - Bear and Tower of Cubes,GNU C++11,Runtime error on test 36,31 ms,800 KB
18781328,2016-06-29 13:21:37,680D - Bear and Tower of Cubes,GNU C++11,Wrong answer on test 4,0 ms,800 KB
18781315,2016-06-29 13:20:53,680D - Bear and Tower of Cubes,GNU C++11,Wrong answer on test 1,15 ms,800 KB
18778403,2016-06-29 09:45:33,680C - Bear and Prime 100,GNU C++,Accepted,15 ms,0 KB
18778391,2016-06-29 09:44:19,680C - Bear and Prime 100,GNU C++,Wrong answer on test 2,15 ms,0 KB
18778218,2016-06-29 09:26:36,680B - Bear and Finding Criminals,GNU C++,Accepted,15 ms,0 KB
18778142,2016-06-29 09:17:10,680A - Bear and Five Cards,GNU C++,Accepted,15 ms,0 KB
18778135,2016-06-29 09:15:49,680A - Bear and Five Cards,GNU C++,Wrong answer on test 1,0 ms,200 KB
18692114,2016-06-24 04:59:34,686C - Robbers' watch,GNU C++,Accepted,15 ms,0 KB
18692107,2016-06-24 04:59:09,686C - Robbers' watch,GNU C++,Wrong answer on test 2,15 ms,0 KB
18692098,2016-06-24 04:58:08,686C - Robbers' watch,GNU C++,Wrong answer on test 3,0 ms,0 KB
18692010,2016-06-24 04:48:39,686B - Little Robber Girl's Zoo,GNU C++,Accepted,15 ms,100 KB
18692001,2016-06-24 04:47:39,686B - Little Robber Girl's Zoo,GNU C++,Wrong answer on test 1,0 ms,0 KB
18680352,2016-06-23 20:43:30,686C - Robbers' watch,GNU C++,Wrong answer on pretest 11,15 ms,0 KB
18674551,2016-06-23 20:01:28,686B - Little Robber Girl's Zoo,GNU C++,Wrong answer on test 24,15 ms,100 KB
18667868,2016-06-23 19:39:23,686A - Free Ice Cream,GNU C++,Accepted,15 ms,0 KB
