ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:18111
20008322,2016-08-20 20:48:25,707C - Pythagorean Triples,GNU C++11,Accepted,15 ms,2000 KB
20001829,2016-08-20 17:44:46,707C - Pythagorean Triples,GNU C++11,Wrong answer on test 17,15 ms,2100 KB
19994203,2016-08-20 16:53:20,707B - Bakery,GNU C++11,Accepted,77 ms,8400 KB
19985830,2016-08-20 16:14:37,707A - Brain's Photos,GNU C++11,Accepted,30 ms,2000 KB
19814953,2016-08-12 02:08:26,706C - Hard problem,GNU C++11,Accepted,108 ms,9000 KB
19814920,2016-08-12 02:04:12,706C - Hard problem,GNU C++11,Compilation error,0 ms,0 KB
19814879,2016-08-12 01:56:03,706C - Hard problem,GNU C++11,Compilation error,0 ms,0 KB
19814488,2016-08-12 01:04:15,706B - Interesting drink,GNU C++11,Accepted,109 ms,3200 KB
19797523,2016-08-11 20:12:58,706B - Interesting drink,GNU C++11,Wrong answer on test 64,124 ms,3200 KB
19791822,2016-08-11 19:48:15,706A - Beru-taxi,GNU C++11,Accepted,31 ms,2100 KB
19465334,2016-07-28 19:52:38,651C - Watchmen,GNU C++11,Accepted,140 ms,3100 KB
19465063,2016-07-28 19:33:03,651C - Watchmen,GNU C++11,Wrong answer on test 3,0 ms,3100 KB
19464326,2016-07-28 18:39:00,651B - Beautiful Paintings,GNU C++11,Accepted,30 ms,0 KB
19464067,2016-07-28 18:21:40,651A - Joysticks,GNU C++11,Accepted,15 ms,0 KB
19464030,2016-07-28 18:19:40,651A - Joysticks,GNU C++11,Wrong answer on test 7,15 ms,0 KB
19349589,2016-07-22 23:27:17,701B - Cells Not Under Attack,GNU C++11,Accepted,109 ms,2400 KB
19349588,2016-07-22 23:27:17,701B - Cells Not Under Attack,GNU C++11,Accepted,139 ms,2400 KB
19345956,2016-07-22 21:25:17,701B - Cells Not Under Attack,GNU C++11,Accepted,156 ms,7900 KB
19341009,2016-07-22 20:43:20,701B - Cells Not Under Attack,GNU C++11,Wrong answer on pretest 4,15 ms,2400 KB
19331161,2016-07-22 19:48:52,701A - Cards,GNU C++11,Accepted,15 ms,0 KB
18939712,2016-07-07 03:02:24,580D - Kefa and Dishes,GNU C++11,Accepted,295 ms,36900 KB
18939671,2016-07-07 02:54:41,580D - Kefa and Dishes,GNU C++11,Accepted,265 ms,36900 KB
18939624,2016-07-07 02:48:29,580D - Kefa and Dishes,GNU C++11,Accepted,296 ms,36900 KB
18939584,2016-07-07 02:43:56,580D - Kefa and Dishes,GNU C++11,Accepted,280 ms,36900 KB
18939492,2016-07-07 02:33:03,580D - Kefa and Dishes,GNU C++11,Runtime error on test 1,15 ms,36900 KB
18939448,2016-07-07 02:26:48,580D - Kefa and Dishes,GNU C++11,Runtime error on test 1,15 ms,78000 KB
18939413,2016-07-07 02:22:23,580D - Kefa and Dishes,MS C++,Runtime error on test 1,0 ms,36900 KB
18939403,2016-07-07 02:21:23,580D - Kefa and Dishes,GNU C++11,Runtime error on test 1,0 ms,36900 KB
18936290,2016-07-06 22:09:25,689A - Mike and Cellphone,GNU C++11,Accepted,15 ms,0 KB
18936134,2016-07-06 22:05:46,689A - Mike and Cellphone,GNU C++11,Accepted,15 ms,0 KB
18936025,2016-07-06 22:03:27,689A - Mike and Cellphone,GNU C++11,Wrong answer on test 10,15 ms,0 KB
18935590,2016-07-06 21:55:40,689A - Mike and Cellphone,GNU C++11,Wrong answer on test 10,15 ms,0 KB
18908763,2016-07-06 03:10:20,580D - Kefa and Dishes,GNU C++11,Wrong answer on test 6,15 ms,0 KB
18828004,2016-06-30 20:09:25,593B - Anton and Lines,GNU C++11,Accepted,124 ms,7900 KB
18827913,2016-06-30 20:02:46,593B - Anton and Lines,GNU C++11,Wrong answer on test 24,156 ms,7900 KB
18827780,2016-06-30 19:55:03,593B - Anton and Lines,GNU C++11,Wrong answer on test 5,15 ms,800 KB
18826507,2016-06-30 18:27:19,593A - 2Char,GNU C++11,Accepted,15 ms,0 KB
18812600,2016-06-30 01:43:57,686C - Robbers' watch,GNU C++11,Accepted,31 ms,0 KB
18812469,2016-06-30 01:28:49,686C - Robbers' watch,GNU C++11,Accepted,31 ms,0 KB
18812316,2016-06-30 01:12:39,686C - Robbers' watch,GNU C++11,Wrong answer on test 11,15 ms,0 KB
18769478,2016-06-28 18:17:15,686B - Little Robber Girl's Zoo,GNU C++11,Accepted,15 ms,0 KB
18768610,2016-06-28 17:20:29,686A - Free Ice Cream,GNU C++11,Accepted,15 ms,0 KB
18619574,2016-06-20 21:50:56,682C - Alyona and the Tree,GNU C++11,Accepted,93 ms,15700 KB
18619528,2016-06-20 21:48:02,682C - Alyona and the Tree,GNU C++11,Accepted,108 ms,15700 KB
18619452,2016-06-20 21:42:37,682C - Alyona and the Tree,GNU C++11,Accepted,93 ms,15700 KB
18582266,2016-06-18 18:21:53,682C - Alyona and the Tree,GNU C++11,Accepted,124 ms,15700 KB
18581975,2016-06-18 18:07:01,682C - Alyona and the Tree,GNU C++11,Accepted,93 ms,14200 KB
18578121,2016-06-18 14:37:25,682C - Alyona and the Tree,GNU C++11,Accepted,93 ms,6400 KB
18578096,2016-06-18 14:35:47,682C - Alyona and the Tree,GNU C++11,Wrong answer on test 12,62 ms,5900 KB
18578046,2016-06-18 14:33:36,682C - Alyona and the Tree,GNU C++11,Wrong answer on test 12,62 ms,5900 KB
18577666,2016-06-18 14:13:44,682C - Alyona and the Tree,GNU C++11,Accepted,93 ms,6400 KB
18576583,2016-06-18 13:15:51,682C - Alyona and the Tree,GNU C++11,Wrong answer on test 4,15 ms,1700 KB
18574787,2016-06-18 11:29:56,682C - Alyona and the Tree,GNU C++11,Wrong answer on test 2,0 ms,1700 KB
18552697,2016-06-17 20:01:43,682B - Alyona and Mex,GNU C++11,Accepted,31 ms,400 KB
18548982,2016-06-17 19:46:06,682A - Alyona and Numbers,GNU C++11,Accepted,31 ms,0 KB
18477569,2016-06-14 22:24:38,681C - Heap Operations,GNU C++11,Accepted,155 ms,11600 KB
18466012,2016-06-14 20:19:53,681B - Economy Game,GNU C++11,Accepted,15 ms,2200 KB
18460103,2016-06-14 19:49:27,681A - A Good Contest,GNU C++11,Accepted,15 ms,2200 KB
18446810,2016-06-14 11:42:38,678D - Iterated Linear Function,GNU C++11,Accepted,31 ms,0 KB
18446700,2016-06-14 11:36:33,678D - Iterated Linear Function,GNU C++11,Accepted,15 ms,0 KB
18446662,2016-06-14 11:34:56,678D - Iterated Linear Function,GNU C++11,Wrong answer on test 5,15 ms,2100 KB
18444935,2016-06-14 09:55:39,678C - Joty and Chocolate,GNU C++11,Accepted,15 ms,0 KB
18427916,2016-06-13 20:23:39,678C - Joty and Chocolate,GNU C++11,Hacked,15 ms,2200 KB
18426102,2016-06-13 20:09:04,678B - The Same Calendar,GNU C++11,Accepted,15 ms,0 KB
18419372,2016-06-13 19:23:30,678A - Johny Likes Numbers,GNU C++11,Accepted,15 ms,0 KB
18382226,2016-06-12 01:47:53,629D - Babaei and Birthday Cake,GNU C++11,Accepted,62 ms,5900 KB
18382220,2016-06-12 01:47:24,629D - Babaei and Birthday Cake,GNU C++11,Wrong answer on test 1,0 ms,1900 KB
18382207,2016-06-12 01:45:44,629D - Babaei and Birthday Cake,GNU C++11,Wrong answer on test 1,0 ms,1900 KB
18382085,2016-06-12 01:33:42,629D - Babaei and Birthday Cake,GNU C++11,Accepted,343 ms,6000 KB
18382074,2016-06-12 01:32:44,629D - Babaei and Birthday Cake,GNU C++11,Wrong answer on test 2,0 ms,2000 KB
18382052,2016-06-12 01:30:31,629D - Babaei and Birthday Cake,GNU C++11,Wrong answer on test 2,15 ms,2000 KB
18381775,2016-06-12 01:00:01,629D - Babaei and Birthday Cake,GNU C++11,Wrong answer on test 6,62 ms,6000 KB
18381751,2016-06-12 00:56:28,629D - Babaei and Birthday Cake,GNU C++11,Wrong answer on test 6,62 ms,6000 KB
18355244,2016-06-10 12:00:39,629C - Famil Door and Brackets,GNU C++11,Accepted,46 ms,17900 KB
18355096,2016-06-10 11:50:46,629C - Famil Door and Brackets,GNU C++11,Accepted,46 ms,17900 KB
18349532,2016-06-10 01:50:44,629C - Famil Door and Brackets,GNU C++11,Wrong answer on test 4,31 ms,17900 KB
18349509,2016-06-10 01:47:49,629C - Famil Door and Brackets,GNU C++11,Wrong answer on test 4,0 ms,17700 KB
18330979,2016-06-09 00:10:47,629B - Far Relative’s Problem,GNU C++11,Accepted,15 ms,2200 KB
18329027,2016-06-08 22:25:21,629A - Far Relative’s Birthday Cake,GNU C++11,Accepted,15 ms,2200 KB
18281942,2016-06-07 12:56:26,558C - Amr and Chemistry,GNU C++11,Accepted,31 ms,2800 KB
18281924,2016-06-07 12:55:25,558C - Amr and Chemistry,GNU C++11,Wrong answer on test 5,15 ms,2800 KB
18281692,2016-06-07 12:35:40,558C - Amr and Chemistry,GNU C++11,Wrong answer on test 7,15 ms,3000 KB
18281678,2016-06-07 12:34:30,558C - Amr and Chemistry,GNU C++11,Accepted,31 ms,3000 KB
18249318,2016-06-05 00:48:22,558B - Amr and The Large Array,GNU C++11,Accepted,31 ms,13900 KB
18249289,2016-06-05 00:44:06,558B - Amr and The Large Array,GNU C++11,Wrong answer on test 7,15 ms,13900 KB
18249171,2016-06-05 00:26:03,558B - Amr and The Large Array,GNU C++11,Wrong answer on test 7,15 ms,13900 KB
18249162,2016-06-05 00:25:02,558B - Amr and The Large Array,GNU C++11,Wrong answer on test 1,15 ms,13800 KB
18249120,2016-06-05 00:19:20,558B - Amr and The Large Array,GNU C++11,Wrong answer on test 1,0 ms,13800 KB
18248910,2016-06-04 23:52:23,558A - Lala Land and Apple Trees,GNU C++11,Accepted,15 ms,2200 KB
18232055,2016-06-03 16:46:34,675E - Trains and Statistic,GNU C++11,Accepted,46 ms,3800 KB
18231962,2016-06-03 16:39:28,675E - Trains and Statistic,GNU C++11,Accepted,46 ms,3800 KB
18231926,2016-06-03 16:36:15,675E - Trains and Statistic,GNU C++11,Wrong answer on test 7,31 ms,3200 KB
18213408,2016-06-02 11:59:30,675E - Trains and Statistic,GNU C++11,Time limit exceeded on test 6,2000 ms,4000 KB
18175045,2016-06-01 00:43:38,675D - Tree Construction,GNU C++11,Accepted,156 ms,11600 KB
18175015,2016-06-01 00:40:57,675D - Tree Construction,GNU C++11,Accepted,186 ms,12000 KB
18170306,2016-05-31 17:45:03,675D - Tree Construction,GNU C++11,Time limit exceeded on test 6,2000 ms,3700 KB
18166046,2016-05-31 11:56:02,670E - Correct Bracket Sequence Editor,GNU C++11,Accepted,187 ms,18900 KB
18123802,2016-05-28 00:54:30,672D - Robin Hood,GNU C++11,Accepted,155 ms,4100 KB
18123786,2016-05-28 00:50:05,672D - Robin Hood,GNU C++11,Wrong answer on test 58,171 ms,4100 KB
18123711,2016-05-28 00:37:13,672D - Robin Hood,GNU C++11,Wrong answer on test 56,140 ms,4100 KB
18123696,2016-05-28 00:33:21,672D - Robin Hood,GNU C++11,Wrong answer on test 6,15 ms,4000 KB
18123693,2016-05-28 00:31:58,672D - Robin Hood,GNU C++11,Wrong answer on test 3,0 ms,4000 KB
18123673,2016-05-28 00:26:39,672D - Robin Hood,GNU C++11,Wrong answer on test 4,15 ms,4000 KB
18093786,2016-05-25 23:48:41,676C - Vasya and String,GNU C++11,Accepted,31 ms,3800 KB
18093558,2016-05-25 23:24:29,676C - Vasya and String,GNU C++11,Wrong answer on test 9,15 ms,3700 KB
18093479,2016-05-25 23:14:28,676C - Vasya and String,GNU C++11,Wrong answer on test 9,15 ms,3800 KB
18093465,2016-05-25 23:13:00,676C - Vasya and String,GNU C++11,Wrong answer on test 4,15 ms,3700 KB
18087341,2016-05-25 19:49:08,676B - Pyramid of Glasses,GNU C++11,Accepted,15 ms,2200 KB
18087227,2016-05-25 19:48:00,676B - Pyramid of Glasses,MS C++,Runtime error on pretest 4,0 ms,2000 KB
18087203,2016-05-25 19:47:48,676B - Pyramid of Glasses,GNU C++11,Runtime error on pretest 4,15 ms,2200 KB
18086768,2016-05-25 19:44:10,676B - Pyramid of Glasses,GNU C++11,Runtime error on pretest 4,0 ms,2000 KB
18084084,2016-05-25 19:18:37,676B - Pyramid of Glasses,GNU C++11,Wrong answer on pretest 9,15 ms,2200 KB
18076818,2016-05-25 18:21:54,676A - Nicholas and Permutation,GNU C++11,Accepted,30 ms,2200 KB
18072706,2016-05-25 17:10:31,623B - Array GCD,GNU C++11,Accepted,421 ms,29600 KB
18024086,2016-05-22 00:15:24,623B - Array GCD,GNU C++11,Accepted,452 ms,33500 KB
18023551,2016-05-21 22:55:49,623B - Array GCD,GNU C++11,Time limit exceeded on test 12,3000 ms,33400 KB
18023421,2016-05-21 22:41:20,623B - Array GCD,GNU C++11,Wrong answer on test 17,452 ms,33500 KB
18023251,2016-05-21 22:16:59,623B - Array GCD,GNU C++11,Wrong answer on test 17,452 ms,33400 KB
18023135,2016-05-21 22:05:35,623B - Array GCD,GNU C++11,Wrong answer on test 17,451 ms,33500 KB
18022653,2016-05-21 21:13:00,675C - Money Transfers,GNU C++11,Accepted,62 ms,6000 KB
18022332,2016-05-21 20:43:49,675C - Money Transfers,GNU C++11,Wrong answer on test 5,15 ms,2000 KB
18021134,2016-05-21 18:56:47,675A - Infinite Sequence,GNU C++11,Accepted,31 ms,2200 KB
17982865,2016-05-18 19:41:23,524B - Фото на память - 2 (round version),GNU C++11,Accepted,15 ms,2200 KB
17980632,2016-05-18 16:42:35,623B - Array GCD,GNU C++11,Accepted,1170 ms,29600 KB
17979533,2016-05-18 15:28:30,623B - Array GCD,GNU C++11,Accepted,1060 ms,29600 KB
17979486,2016-05-18 15:25:38,623B - Array GCD,GNU C++11,Runtime error on test 17,420 ms,29600 KB
17979465,2016-05-18 15:24:17,623B - Array GCD,GNU C++11,Wrong answer on test 12,311 ms,29500 KB
17979422,2016-05-18 15:20:49,623B - Array GCD,GNU C++11,Wrong answer on test 9,15 ms,29500 KB
17973856,2016-05-18 04:21:08,623B - Array GCD,GNU C++11,Wrong answer on test 16,390 ms,29600 KB
17971063,2016-05-17 20:38:27,623B - Array GCD,GNU C++11,Wrong answer on test 16,374 ms,29600 KB
17969122,2016-05-17 18:08:07,623B - Array GCD,GNU C++11,Wrong answer on test 16,342 ms,29600 KB
17964990,2016-05-17 13:45:08,623B - Array GCD,GNU C++11,Wrong answer on test 16,358 ms,29600 KB
17919399,2016-05-15 15:02:44,639B - Bear and Forgotten Tree 3,GNU C++11,Accepted,46 ms,2200 KB
17912503,2016-05-14 22:33:04,555B - Case of Fugitive,GNU C++11,Accepted,421 ms,29500 KB
17881592,2016-05-12 23:45:13,652C - Foe Pairs,GNU C++11,Accepted,139 ms,5700 KB
17880074,2016-05-12 21:14:07,518D - Ilya and Escalator,GNU C++11,Accepted,31 ms,33600 KB
17880060,2016-05-12 21:13:17,518D - Ilya and Escalator,GNU C++11,Wrong answer on test 2,0 ms,33500 KB
17879975,2016-05-12 21:06:21,518D - Ilya and Escalator,GNU C++11,Compilation error,0 ms,0 KB
17879966,2016-05-12 21:05:21,518D - Ilya and Escalator,MS C++,Time limit exceeded on test 4,2000 ms,46400 KB
17877940,2016-05-12 18:23:14,672C - Recycling Bottles,MS C++,Accepted,93 ms,5300 KB
17877674,2016-05-12 18:00:32,672C - Recycling Bottles,MS C++,Wrong answer on test 4,15 ms,5100 KB
