ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:22046
16476618,2016-03-03 08:03:38,131A - cAPS lOCK,GNU C++,Wrong answer on test 4,15 ms,0 KB
16476413,2016-03-03 07:32:20,131A - cAPS lOCK,GNU C++,Wrong answer on test 3,0 ms,0 KB
16476354,2016-03-03 07:20:26,131A - cAPS lOCK,GNU C++,Wrong answer on test 3,15 ms,0 KB
16476264,2016-03-03 06:58:09,131A - cAPS lOCK,GNU C++,Wrong answer on test 3,15 ms,0 KB
16476251,2016-03-03 06:57:01,131A - cAPS lOCK,GNU C++,Wrong answer on test 3,15 ms,0 KB
16476183,2016-03-03 06:42:21,131A - cAPS lOCK,GNU C++,Wrong answer on test 1,0 ms,0 KB
16476135,2016-03-03 06:34:56,131A - cAPS lOCK,GNU C++,Wrong answer on test 2,15 ms,0 KB
16475615,2016-03-03 04:54:03,133A - HQ9+,GNU C++,Accepted,30 ms,0 KB
16475574,2016-03-03 04:45:28,133A - HQ9+,GNU C++,Wrong answer on test 3,30 ms,0 KB
16475534,2016-03-03 04:37:34,133A - HQ9+,GNU C++,Wrong answer on test 2,0 ms,0 KB
16475362,2016-03-03 04:01:03,236A - Boy or Girl,GNU C++,Accepted,30 ms,0 KB
16475344,2016-03-03 03:57:46,236A - Boy or Girl,GNU C++,Wrong answer on test 2,30 ms,0 KB
16466173,2016-03-02 17:00:26,236A - Boy or Girl,GNU C++,Wrong answer on test 6,30 ms,0 KB
16466157,2016-03-02 16:59:33,236A - Boy or Girl,GNU C++,Wrong answer on test 1,0 ms,0 KB
16466077,2016-03-02 16:55:16,236A - Boy or Girl,GNU C++,Wrong answer on test 6,30 ms,0 KB
16465773,2016-03-02 16:38:56,236A - Boy or Girl,GNU C++,Wrong answer on test 6,30 ms,0 KB
16465634,2016-03-02 16:32:57,236A - Boy or Girl,GNU C++,Wrong answer on test 6,30 ms,0 KB
16465169,2016-03-02 16:11:00,266A - Stones on the Table,GNU C++,Accepted,30 ms,0 KB
16465151,2016-03-02 16:10:12,266A - Stones on the Table,GNU C++,Accepted,30 ms,0 KB
16464917,2016-03-02 15:59:32,266A - Stones on the Table,GNU C++11,Wrong answer on test 1,0 ms,0 KB
16464739,2016-03-02 15:51:16,266A - Stones on the Table,GNU C++11,Wrong answer on test 1,0 ms,0 KB
16464709,2016-03-02 15:49:39,266A - Stones on the Table,GNU C++11,Compilation error,0 ms,0 KB
16464684,2016-03-02 15:48:26,266A - Stones on the Table,GNU C++11,Wrong answer on test 1,0 ms,0 KB
16464673,2016-03-02 15:47:47,266A - Stones on the Table,GNU C++11,Compilation error,0 ms,0 KB
16464553,2016-03-02 15:42:04,266A - Stones on the Table,GNU C++,Wrong answer on test 1,30 ms,0 KB
16464517,2016-03-02 15:40:49,266A - Stones on the Table,GNU C++,Wrong answer on test 1,0 ms,0 KB
16464457,2016-03-02 15:37:21,266A - Stones on the Table,GNU C++,Compilation error,0 ms,0 KB
16433950,2016-03-01 02:38:23,551A - GukiZ and Contest,GNU C++,Accepted,30 ms,0 KB
16433897,2016-03-01 02:29:55,551A - GukiZ and Contest,GNU C++,Wrong answer on test 1,15 ms,0 KB
