ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:6351
21551731,2016-10-17 23:45:58,732A - Buy a Shovel,GNU C++14,Accepted,15 ms,1900 KB
21551692,2016-10-17 23:43:22,732B - Cormen --- The Best Friend Of a Man,GNU C++14,Accepted,30 ms,2600 KB
21551617,2016-10-17 23:37:46,732E - Sockets,GNU C++14,Accepted,483 ms,7300 KB
21551608,2016-10-17 23:37:10,732E - Sockets,GNU C++14,Accepted,670 ms,7300 KB
21551587,2016-10-17 23:35:39,732E - Sockets,GNU C++14,Wrong answer on test 49,436 ms,7300 KB
21551561,2016-10-17 23:33:59,732E - Sockets,GNU C++14,Wrong answer on test 43,389 ms,7300 KB
21551548,2016-10-17 23:33:22,732E - Sockets,GNU C++14,Time limit exceeded on test 7,2000 ms,17000 KB
21551528,2016-10-17 23:32:23,732E - Sockets,GNU C++14,Wrong answer on test 5,15 ms,4600 KB
21551515,2016-10-17 23:31:50,732E - Sockets,GNU C++14,Wrong answer on test 1,0 ms,4600 KB
21551474,2016-10-17 23:29:42,732E - Sockets,GNU C++14,Time limit exceeded on test 7,2000 ms,17700 KB
21551431,2016-10-17 23:27:44,732E - Sockets,GNU C++14,Wrong answer on test 6,15 ms,4600 KB
21550696,2016-10-17 22:55:33,732D - Exams,GNU C++14,Accepted,62 ms,3000 KB
21550659,2016-10-17 22:53:55,732D - Exams,GNU C++14,Accepted,390 ms,4600 KB
21550337,2016-10-17 22:41:02,732D - Exams,GNU C++14,Wrong answer on test 15,46 ms,2600 KB
21549650,2016-10-17 22:15:41,732C - Sanatorium,GNU C++14,Accepted,15 ms,1900 KB
21459632,2016-10-15 17:17:41,727D - T-shirts Distribution,GNU C++14,Accepted,436 ms,4200 KB
21456751,2016-10-15 15:14:21,727B - Bill Total Value,GNU C++14,Wrong answer on test 7,15 ms,1900 KB
21456734,2016-10-15 15:13:28,727B - Bill Total Value,GNU C++14,Accepted,15 ms,1900 KB
21456693,2016-10-15 15:12:16,727B - Bill Total Value,GNU C++14,Wrong answer on test 7,15 ms,1900 KB
21455922,2016-10-15 14:46:37,727B - Bill Total Value,GNU C++14,Wrong answer on test 1,15 ms,1900 KB
21455859,2016-10-15 14:44:57,727B - Bill Total Value,GNU C++14,Wrong answer on test 13,15 ms,2000 KB
21452068,2016-10-15 13:39:17,727B - Bill Total Value,GNU C++14,Wrong answer on pretest 6,15 ms,2000 KB
21451934,2016-10-15 13:37:52,727B - Bill Total Value,GNU C++14,Wrong answer on pretest 6,15 ms,2000 KB
21450303,2016-10-15 13:21:30,727B - Bill Total Value,GNU C++14,Wrong answer on pretest 6,15 ms,2000 KB
21450100,2016-10-15 13:19:34,727B - Bill Total Value,GNU C++14,Wrong answer on pretest 4,15 ms,2000 KB
21446073,2016-10-15 12:39:47,727C - Guess the Array,GNU C++14,Accepted,62 ms,2000 KB
21445903,2016-10-15 12:37:58,727C - Guess the Array,GNU C++14,Idleness limit exceeded on pretest 1,0 ms,0 KB
21445715,2016-10-15 12:36:02,727C - Guess the Array,GNU C++14,Idleness limit exceeded on pretest 1,0 ms,0 KB
21444550,2016-10-15 12:24:30,727A - Transformation: from A to B,GNU C++14,Accepted,15 ms,1900 KB
21443052,2016-10-15 12:11:08,727A - Transformation: from A to B,GNU C++14,Memory limit exceeded on pretest 5,249 ms,262100 KB
21442991,2016-10-15 12:10:23,727A - Transformation: from A to B,GNU C++14,Wrong answer on pretest 1,0 ms,1900 KB
21420135,2016-10-14 13:27:34,480B - Long Jumps,GNU C++14,Accepted,46 ms,2300 KB
21420084,2016-10-14 13:23:54,480B - Long Jumps,GNU C++14,Wrong answer on test 12,31 ms,2200 KB
21420076,2016-10-14 13:23:22,480B - Long Jumps,GNU C++14,Wrong answer on test 3,15 ms,1900 KB
21419912,2016-10-14 13:12:58,480B - Long Jumps,GNU C++14,Wrong answer on test 61,61 ms,2300 KB
21419879,2016-10-14 13:09:52,480B - Long Jumps,GNU C++14,Wrong answer on test 12,31 ms,2300 KB
21419863,2016-10-14 13:09:00,480B - Long Jumps,GNU C++14,Wrong answer on test 12,15 ms,2300 KB
21419809,2016-10-14 13:05:20,480B - Long Jumps,GNU C++14,Wrong answer on test 4,15 ms,1900 KB
21419558,2016-10-14 12:48:10,480A - Exams,GNU C++14,Accepted,31 ms,2000 KB
21411977,2016-10-13 23:14:05,582B - Once Again...,GNU C++14,Wrong answer on test 3,15 ms,7300 KB
21411968,2016-10-13 23:13:32,582B - Once Again...,GNU C++14,Wrong answer on test 2,15 ms,6500 KB
21411773,2016-10-13 23:01:44,582B - Once Again...,GNU C++14,Wrong answer on test 3,15 ms,6500 KB
21411763,2016-10-13 23:01:19,528B - Clique Problem,GNU C++14,Wrong answer on test 1,15 ms,6500 KB
21407442,2016-10-13 19:11:47,602C - The Two Routes,GNU C++14,Accepted,46 ms,2900 KB
21407404,2016-10-13 19:10:07,602C - The Two Routes,GNU C++14,Wrong answer on test 1,15 ms,2800 KB
21407265,2016-10-13 19:03:15,602C - The Two Routes,GNU C++14,Wrong answer on test 5,0 ms,2800 KB
21406368,2016-10-13 18:17:21,606B - Testing Robots,GNU C++14,Accepted,46 ms,3100 KB
21320439,2016-10-09 17:14:56,724B - Batch Sort,GNU C++14,Accepted,31 ms,1900 KB
21290397,2016-10-08 16:46:43,724B - Batch Sort,GNU C++14,Wrong answer on pretest 5,15 ms,1900 KB
21281206,2016-10-08 15:25:29,724A - Checking the Calendar,GNU C++14,Accepted,31 ms,1900 KB
21163425,2016-10-03 17:57:06,723D - Lakes in Berland,GNU C++14,Accepted,15 ms,300 KB
21163367,2016-10-03 17:56:11,723C - Polycarp at the Radio,GNU C++14,Accepted,31 ms,1100 KB
21163311,2016-10-03 17:55:12,723B - Text Document Analysis,GNU C++14,Accepted,15 ms,0 KB
21163236,2016-10-03 17:54:15,723A - The New Year: Meeting Friends,GNU C++14,Accepted,15 ms,0 KB
20871806,2016-09-23 21:16:00,720F - Array Covering,GNU C++14,Wrong answer on test 1,15 ms,0 KB
20720296,2016-09-18 00:04:46,716C - Plus and Square Root,GNU C++14,Time limit exceeded on test 5,2000 ms,0 KB
20719815,2016-09-17 23:35:42,716B - Complete the Word,GNU C++14,Accepted,31 ms,100 KB
20719640,2016-09-17 23:24:50,716A - Crazy Computer,GNU C++14,Accepted,218 ms,0 KB
20505854,2016-09-10 20:26:40,712B - Memory and Trident,MS C++,Accepted,31 ms,300 KB
20505351,2016-09-10 20:23:41,712B - Memory and Trident,MS C++,Wrong answer on pretest 4,15 ms,0 KB
20503535,2016-09-10 20:14:43,712A - Memory and Crow,MS C++,Accepted,62 ms,3100 KB
20502137,2016-09-10 20:06:37,712A - Memory and Crow,MS C++,Wrong answer on pretest 1,15 ms,3100 KB
20501840,2016-09-10 20:04:46,712A - Memory and Crow,MS C++,Skipped,78 ms,1600 KB
20251460,2016-08-29 16:41:02,711D - Directed Roads,GNU C++11,Accepted,421 ms,12500 KB
