ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3627
7976328,2014-09-27 00:02:09,467E - Alex and Complicated Task,GNU C++0x,Wrong answer on test 11,15 ms,8000 KB
7975217,2014-09-26 22:36:10,467E - Alex and Complicated Task,GNU C++0x,Wrong answer on test 11,15 ms,8000 KB
7974481,2014-09-26 22:09:47,467E - Alex and Complicated Task,GNU C++0x,Wrong answer on test 6,15 ms,7800 KB
7974438,2014-09-26 22:08:53,467E - Alex and Complicated Task,GNU C++0x,Wrong answer on test 1,15 ms,11700 KB
7973897,2014-09-26 22:00:17,467E - Alex and Complicated Task,GNU C++0x,Runtime error on test 5,234 ms,7800 KB
7951648,2014-09-26 02:50:33,468B - Two Sets,GNU C++0x,Wrong answer on test 14,15 ms,12000 KB
7951644,2014-09-26 02:49:25,468B - Two Sets,GNU C++0x,Accepted,93 ms,16800 KB
7951637,2014-09-26 02:48:28,468B - Two Sets,GNU C++0x,Wrong answer on test 7,15 ms,11900 KB
7951632,2014-09-26 02:46:47,468B - Two Sets,GNU C++0x,Wrong answer on test 7,0 ms,8000 KB
7951629,2014-09-26 02:45:12,468B - Two Sets,GNU C++,Compilation error,0 ms,0 KB
7951573,2014-09-26 02:31:39,468B - Two Sets,GNU C++,Wrong answer on test 6,15 ms,3900 KB
7951459,2014-09-26 02:03:51,468B - Two Sets,GNU C++,Wrong answer on test 6,15 ms,3900 KB
7951013,2014-09-26 00:19:07,468B - Two Sets,GNU C++,Wrong answer on test 6,31 ms,3900 KB
7950985,2014-09-26 00:14:43,468B - Two Sets,GNU C++,Wrong answer on test 6,15 ms,3900 KB
7950961,2014-09-26 00:11:19,468B - Two Sets,GNU C++,Wrong answer on test 6,15 ms,3900 KB
7950942,2014-09-26 00:07:41,468B - Two Sets,GNU C++,Wrong answer on test 6,15 ms,3900 KB
7950932,2014-09-26 00:06:40,468B - Two Sets,GNU C++,Wrong answer on test 1,15 ms,3900 KB
7737972,2014-09-11 02:15:22,463E - Caisa and Tree,GNU C++,Wrong answer on test 1,31 ms,25400 KB
7731244,2014-09-10 01:57:24,377B - Preparing for the Contest,GNU C++,Accepted,280 ms,5700 KB
