ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:3928
21024090,2016-09-30 17:31:46,721B - Passwords,FPC,Wrong answer on test 10,15 ms,0 KB
21018584,2016-09-30 17:13:54,721A - One-dimensional Japanese Crossword,FPC,Accepted,30 ms,0 KB
20865007,2016-09-23 18:01:08,719C - Efim and Strange Grade,FPC,Accepted,280 ms,800 KB
20863480,2016-09-23 17:53:58,719C - Efim and Strange Grade,FPC,Wrong answer on pretest 3,15 ms,800 KB
20863267,2016-09-23 17:52:51,719C - Efim and Strange Grade,FPC,Wrong answer on pretest 3,0 ms,800 KB
20861351,2016-09-23 17:38:46,719C - Efim and Strange Grade,FPC,Wrong answer on pretest 1,15 ms,800 KB
20860240,2016-09-23 17:31:04,719C - Efim and Strange Grade,FPC,Wrong answer on pretest 1,15 ms,800 KB
20853249,2016-09-23 16:55:52,719C - Efim and Strange Grade,FPC,Wrong answer on pretest 4,15 ms,800 KB
20845561,2016-09-23 16:28:17,719B - Anatoly and Cockroaches,FPC,Accepted,31 ms,100 KB
20839258,2016-09-23 16:12:52,719A - Vitya in the Countryside,FPC,Hacked,15 ms,0 KB
20730621,2016-09-18 13:24:57,716D - Complete The Graph,FPC,Time limit exceeded on test 7,4000 ms,6000 KB
20730588,2016-09-18 13:23:08,716D - Complete The Graph,FPC,Wrong answer on test 3,15 ms,6000 KB
20710065,2016-09-17 18:37:50,716D - Complete The Graph,FPC,Wrong answer on pretest 5,15 ms,6000 KB
20705710,2016-09-17 18:14:30,716D - Complete The Graph,FPC,Wrong answer on pretest 5,15 ms,5000 KB
20704751,2016-09-17 18:08:35,716D - Complete The Graph,FPC,Wrong answer on pretest 5,15 ms,5000 KB
20694345,2016-09-17 17:20:53,716B - Complete the Word,FPC,Wrong answer on test 44,93 ms,300 KB
20685250,2016-09-17 16:50:58,716A - Crazy Computer,FPC,Accepted,46 ms,0 KB
20254059,2016-08-29 16:57:01,711C - Coloring Trees,FPC,Accepted,561 ms,9600 KB
20246871,2016-08-29 16:14:59,711D - Directed Roads,FPC,Accepted,124 ms,13100 KB
20238861,2016-08-29 15:39:27,711B - Chris and Magic Square,FPC,Accepted,78 ms,2000 KB
20233204,2016-08-29 15:20:23,711A - Bus to Udayland,FPC,Accepted,15 ms,300 KB
20230682,2016-08-29 15:12:58,711A - Bus to Udayland,FPC,Wrong answer on pretest 2,15 ms,0 KB
19709294,2016-08-07 18:59:39,705B - Spider Man,FPC,Accepted,187 ms,1600 KB
19708810,2016-08-07 18:56:30,705B - Spider Man,FPC,Wrong answer on pretest 4,15 ms,1600 KB
19707661,2016-08-07 18:48:38,705C - Thor,FPC,Time limit exceeded on test 43,2000 ms,6300 KB
19707373,2016-08-07 18:46:28,705C - Thor,FPC,Wrong answer on pretest 3,0 ms,7400 KB
19706270,2016-08-07 18:38:25,705C - Thor,FPC,Wrong answer on pretest 3,15 ms,7400 KB
19703798,2016-08-07 18:21:28,705C - Thor,FPC,Wrong answer on pretest 3,15 ms,8900 KB
19703149,2016-08-07 18:17:15,705C - Thor,FPC,Wrong answer on pretest 3,30 ms,8900 KB
19702822,2016-08-07 18:15:01,705C - Thor,FPC,Wrong answer on pretest 3,15 ms,8900 KB
19702482,2016-08-07 18:12:43,705C - Thor,FPC,Wrong answer on pretest 3,0 ms,8900 KB
19700739,2016-08-07 18:01:39,705C - Thor,FPC,Wrong answer on pretest 3,15 ms,8900 KB
19694495,2016-08-07 17:26:23,705A - Hulk,FPC,Accepted,15 ms,1600 KB
19628314,2016-08-04 19:29:42,703A - Mishka and Game,FPC,Accepted,15 ms,1600 KB
19626670,2016-08-04 19:13:21,703A - Mishka and Game,FPC,Wrong answer on pretest 2,15 ms,1600 KB
19625712,2016-08-04 19:02:50,703B - Mishka and trip,FPC,Accepted,31 ms,2400 KB
19621964,2016-08-04 18:29:56,703A - Mishka and Game,FPC,Wrong answer on pretest 2,15 ms,1600 KB
19621449,2016-08-04 18:25:13,703A - Mishka and Game,FPC,Wrong answer on pretest 2,15 ms,1600 KB
18929618,2016-07-06 20:40:12,689B - Mike and Shortcuts,FPC,Accepted,374 ms,3900 KB
18927260,2016-07-06 20:20:47,689B - Mike and Shortcuts,FPC,Wrong answer on pretest 4,15 ms,800 KB
18925944,2016-07-06 20:10:58,689A - Mike and Cellphone,FPC,Wrong answer on test 71,31 ms,0 KB
18433083,2016-06-13 21:09:57,678D - Iterated Linear Function,FPC,Compilation error,0 ms,0 KB
18423003,2016-06-13 19:45:40,678D - Iterated Linear Function,FPC,Time limit exceeded on test 11,1000 ms,1700 KB
18422805,2016-06-13 19:44:18,678D - Iterated Linear Function,FPC,Wrong answer on test 5,15 ms,1700 KB
18422011,2016-06-13 19:39:11,678C - Joty and Chocolate,FPC,Hacked,15 ms,1600 KB
18421660,2016-06-13 19:37:00,678C - Joty and Chocolate,FPC,Wrong answer on test 17,15 ms,1600 KB
18420331,2016-06-13 19:28:47,678B - The Same Calendar,FPC,Accepted,15 ms,0 KB
18420121,2016-06-13 19:27:40,678B - The Same Calendar,FPC,Wrong answer on test 4,15 ms,1700 KB
18417540,2016-06-13 19:14:43,678A - Johny Likes Numbers,FPC,Accepted,31 ms,0 KB
18388260,2016-06-12 13:24:15,52C - Circular RMQ,FPC,Accepted,1184 ms,8800 KB
