ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:8487
19988500,2016-08-20 16:25:26,707B - Bakery,GNU C++,Accepted,655 ms,3700 KB
19983515,2016-08-20 16:09:49,707A - Brain's Photos,GNU C++,Accepted,15 ms,2000 KB
19743532,2016-08-09 11:29:40,705A - Hulk,GNU C++,Accepted,15 ms,2000 KB
19494289,2016-07-29 19:21:38,702B - Powers of Two,GNU C++,Accepted,529 ms,4800 KB
19490693,2016-07-29 18:51:17,702A - Maximum Increase,GNU C++,Accepted,234 ms,400 KB
19397528,2016-07-25 10:19:42,96B - Lucky Numbers (easy),GNU C++,Wrong answer on test 5,30 ms,0 KB
19397089,2016-07-25 09:59:51,525C - Ilya and Sticks,GNU C++,Accepted,234 ms,800 KB
19397045,2016-07-25 09:57:51,525C - Ilya and Sticks,GNU C++,Wrong answer on test 2,15 ms,0 KB
19397010,2016-07-25 09:56:33,525C - Ilya and Sticks,GNU C++,Wrong answer on test 1,0 ms,0 KB
19396946,2016-07-25 09:53:59,525C - Ilya and Sticks,GNU C++,Time limit exceeded on test 38,2000 ms,800 KB
19396925,2016-07-25 09:53:13,525C - Ilya and Sticks,GNU C++,Time limit exceeded on test 4,2000 ms,0 KB
19370562,2016-07-23 21:44:01,433A - Kitahara Haruki's Gift,GNU C++,Accepted,15 ms,0 KB
19370449,2016-07-23 21:35:50,488A - Giga Tower,GNU C++,Accepted,15 ms,0 KB
19370420,2016-07-23 21:34:02,488A - Giga Tower,GNU C++,Wrong answer on test 10,15 ms,0 KB
19370402,2016-07-23 21:32:42,488A - Giga Tower,GNU C++,Wrong answer on test 4,15 ms,0 KB
19364152,2016-07-23 14:49:47,518A - Vitaly and Strings,GNU C++,Accepted,15 ms,0 KB
19363187,2016-07-23 13:55:40,518B - Tanya and Postcard,GNU C++,Accepted,77 ms,700 KB
19363066,2016-07-23 13:49:01,518B - Tanya and Postcard,GNU C++,Wrong answer on test 8,62 ms,700 KB
19362714,2016-07-23 13:29:59,551B - ZgukistringZ,GNU C++,Accepted,108 ms,500 KB
19362682,2016-07-23 13:28:13,551B - ZgukistringZ,GNU C++,Wrong answer on test 5,15 ms,0 KB
19362666,2016-07-23 13:27:04,551B - ZgukistringZ,GNU C++,Wrong answer on test 6,15 ms,0 KB
19362645,2016-07-23 13:25:53,551B - ZgukistringZ,GNU C++,Wrong answer on test 6,15 ms,0 KB
19362607,2016-07-23 13:23:34,551B - ZgukistringZ,GNU C++,Wrong answer on test 6,15 ms,0 KB
19362572,2016-07-23 13:20:44,551B - ZgukistringZ,GNU C++,Wrong answer on test 14,93 ms,200 KB
19362482,2016-07-23 13:15:18,551B - ZgukistringZ,GNU C++,Wrong answer on test 6,15 ms,0 KB
19362436,2016-07-23 13:13:12,551B - ZgukistringZ,GNU C++,Wrong answer on test 6,15 ms,0 KB
