ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:22046
20112042,2016-08-24 19:44:09,709A - Juicer,GNU C++11,Accepted,31 ms,2000 KB
20057021,2016-08-22 17:58:51,710B - Optimal Point on a Line,GNU C++11,Accepted,156 ms,4400 KB
20055871,2016-08-22 17:50:39,710B - Optimal Point on a Line,GNU C++11,Wrong answer on test 2,15 ms,2000 KB
20050341,2016-08-22 17:21:43,710A - King Moves,GNU C++11,Accepted,15 ms,2000 KB
20022470,2016-08-21 11:47:17,707C - Pythagorean Triples,GNU C++11,Accepted,15 ms,2000 KB
20022426,2016-08-21 11:45:05,707C - Pythagorean Triples,GNU C++11,Wrong answer on test 3,15 ms,2000 KB
20022371,2016-08-21 11:42:08,707C - Pythagorean Triples,GNU C++11,Wrong answer on test 1,0 ms,2000 KB
20022064,2016-08-21 11:26:36,707B - Bakery,GNU C++11,Accepted,78 ms,3300 KB
20021770,2016-08-21 11:10:20,707A - Brain's Photos,GNU C++11,Accepted,30 ms,2000 KB
19995057,2016-08-20 16:58:29,707B - Bakery,GNU C++,Memory limit exceeded on test 17,92 ms,262100 KB
19986144,2016-08-20 16:15:41,707A - Brain's Photos,GNU C++,Wrong answer on test 5,15 ms,2000 KB
19798599,2016-08-11 20:18:23,706B - Interesting drink,GNU C++,Accepted,77 ms,5900 KB
19794691,2016-08-11 19:59:05,706A - Beru-taxi,GNU C++,Accepted,15 ms,2000 KB
19248268,2016-07-19 17:25:16,699B - One Bomb,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
19247629,2016-07-19 17:21:15,699B - One Bomb,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
19236139,2016-07-19 16:23:39,699A - Launch of Collider,GNU C++,Accepted,499 ms,1000 KB
18804724,2016-06-29 21:39:10,688B - Lovely Palindromes,GNU C++,Accepted,30 ms,1000 KB
18794353,2016-06-29 20:33:27,688A - Opponents,GNU C++,Accepted,15 ms,0 KB
18792002,2016-06-29 20:23:34,688A - Opponents,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
18201497,2016-06-01 21:20:23,677B - Vanya and Food Processor,GNU C++,Accepted,31 ms,2600 KB
