ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1449
19130745,2016-07-14 21:33:59,696C - PLEASE,GNU C++,Wrong answer on pretest 3,15 ms,800 KB
19126156,2016-07-14 20:52:37,696C - PLEASE,GNU C++,Wrong answer on pretest 3,15 ms,800 KB
19120721,2016-07-14 20:14:59,696B - Puzzles,GNU C++,Wrong answer on pretest 5,15 ms,7100 KB
19120504,2016-07-14 20:13:45,696B - Puzzles,GNU C++,Wrong answer on pretest 5,15 ms,7100 KB
19114470,2016-07-14 19:46:47,696A - Lorenzo Von Matterhorn,GNU C++,Accepted,46 ms,3800 KB
19104528,2016-07-14 12:23:04,678F - Lena and Queries,GNU C++,Accepted,1513 ms,60800 KB
19104415,2016-07-14 12:11:28,678F - Lena and Queries,GNU C++,Wrong answer on test 65,1169 ms,60800 KB
19103727,2016-07-14 11:43:05,678F - Lena and Queries,GNU C++,Wrong answer on test 9,15 ms,37900 KB
19093081,2016-07-13 21:10:20,691E - Xor-sequences,GNU C++,Accepted,1310 ms,200 KB
19092863,2016-07-13 21:04:41,691E - Xor-sequences,GNU C++,Wrong answer on test 4,15 ms,0 KB
19092715,2016-07-13 21:02:06,691E - Xor-sequences,GNU C++,Wrong answer on test 4,15 ms,0 KB
19089824,2016-07-13 20:29:30,691F - Couple Cover,GNU C++,Accepted,794 ms,47000 KB
19089638,2016-07-13 20:27:56,691F - Couple Cover,GNU C++,Wrong answer on test 3,78 ms,47000 KB
19089536,2016-07-13 20:26:56,691F - Couple Cover,GNU C++,Wrong answer on test 3,46 ms,47000 KB
19088647,2016-07-13 20:19:13,691F - Couple Cover,GNU C++,Wrong answer on test 3,61 ms,39100 KB
19088583,2016-07-13 20:18:43,691F - Couple Cover,GNU C++,Wrong answer on test 3,46 ms,39100 KB
19075829,2016-07-13 17:58:23,321E - Ciel and Gondolas,GNU C++,Accepted,1246 ms,146000 KB
18931993,2016-07-06 21:02:40,689C - Mike and Chocolate Thieves,GNU C++,Wrong answer on test 28,124 ms,0 KB
18931904,2016-07-06 21:01:52,689C - Mike and Chocolate Thieves,GNU C++,Wrong answer on pretest 1,0 ms,0 KB
18931206,2016-07-06 20:54:46,689C - Mike and Chocolate Thieves,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
18930425,2016-07-06 20:47:26,689E - Mike and Geometry Problem,GNU C++,Accepted,810 ms,22000 KB
18928258,2016-07-06 20:28:24,689D - Friends and Subsequences,GNU C++,Accepted,405 ms,35300 KB
18927800,2016-07-06 20:24:36,689D - Friends and Subsequences,GNU C++,Wrong answer on pretest 3,15 ms,35300 KB
18923669,2016-07-06 19:55:45,689B - Mike and Shortcuts,GNU C++,Accepted,217 ms,1600 KB
18922564,2016-07-06 19:48:16,689A - Mike and Cellphone,GNU C++,Accepted,31 ms,0 KB
18886874,2016-07-04 20:15:16,383D - Antimatter,GNU C++,Accepted,670 ms,300 KB
18886810,2016-07-04 20:07:46,383D - Antimatter,GNU C++,Time limit exceeded on test 6,1000 ms,300 KB
18556142,2016-06-17 20:21:53,682D - Alyona and Strings,GNU C++,Accepted,62 ms,108900 KB
18555426,2016-06-17 20:17:05,682D - Alyona and Strings,GNU C++,Wrong answer on pretest 5,15 ms,108900 KB
18552468,2016-06-17 20:00:35,682C - Alyona and the Tree,GNU C++,Accepted,217 ms,12100 KB
18551792,2016-06-17 19:57:29,682C - Alyona and the Tree,GNU C++,Wrong answer on pretest 4,15 ms,4300 KB
18549964,2016-06-17 19:50:10,682B - Alyona and Mex,GNU C++,Accepted,77 ms,400 KB
18548705,2016-06-17 19:45:00,682B - Alyona and Mex,GNU C++,Wrong answer on pretest 4,0 ms,400 KB
18547503,2016-06-17 19:39:17,682A - Alyona and Numbers,GNU C++,Accepted,31 ms,0 KB
18472510,2016-06-14 21:02:29,681D - Gifts by the List,GNU C++,Accepted,265 ms,15300 KB
18464077,2016-06-14 20:08:53,681C - Heap Operations,GNU C++,Accepted,343 ms,24500 KB
18463685,2016-06-14 20:06:37,681B - Economy Game,GNU C++,Accepted,15 ms,2200 KB
18463597,2016-06-14 20:06:07,681B - Economy Game,GNU C++,Compilation error,0 ms,0 KB
18463163,2016-06-14 20:03:41,681C - Heap Operations,GNU C++,Wrong answer on pretest 6,15 ms,2200 KB
18462811,2016-06-14 20:01:56,681C - Heap Operations,GNU C++,Time limit exceeded on pretest 5,1000 ms,2000 KB
18461971,2016-06-14 19:57:42,681C - Heap Operations,GNU C++,Time limit exceeded on pretest 5,1000 ms,2100 KB
18459404,2016-06-14 19:46:54,681A - A Good Contest,GNU C++,Accepted,15 ms,2200 KB
18457917,2016-06-14 19:42:37,681A - A Good Contest,GNU C++,Wrong answer on pretest 1,0 ms,2000 KB
18457403,2016-06-14 19:41:28,681A - A Good Contest,GNU C++,Wrong answer on pretest 2,15 ms,2200 KB
