ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:544
8589680,2014-11-06 15:19:43,484A - Bits,GNU C++,Accepted,93 ms,0 KB
7760930,2014-09-12 20:07:21,466A - Cheap Travel,GNU C++,Accepted,15 ms,0 KB
7757292,2014-09-12 19:47:38,466C - Number of Ways,GNU C++,Accepted,436 ms,8100 KB
7754700,2014-09-12 19:37:55,466A - Cheap Travel,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
7753189,2014-09-12 19:32:59,466A - Cheap Travel,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
7709436,2014-09-07 20:39:51,464B - Restore Cube,GNU C++,Wrong answer on pretest 7,15 ms,0 KB
7708568,2014-09-07 20:29:30,464B - Restore Cube,GNU C++,Wrong answer on pretest 7,15 ms,0 KB
7705581,2014-09-07 19:59:22,464B - Restore Cube,GNU C++,Wrong answer on pretest 7,93 ms,0 KB
7703031,2014-09-07 19:44:31,464A - No to Palindromes!,GNU C++,Accepted,46 ms,100 KB
7673352,2014-09-03 14:08:23,55E - Very simple problem,GNU C++,Accepted,468 ms,3100 KB
7672644,2014-09-03 11:58:18,55C - Pie or die,GNU C++,Accepted,30 ms,0 KB
7672623,2014-09-03 11:54:56,55C - Pie or die,GNU C++,Wrong answer on test 7,30 ms,0 KB
7672607,2014-09-03 11:51:27,55C - Pie or die,GNU C++,Wrong answer on test 6,30 ms,0 KB
7672563,2014-09-03 11:44:03,55B - Smallest number,GNU C++,Accepted,30 ms,100 KB
7672528,2014-09-03 11:39:26,55B - Smallest number,GNU C++,Wrong answer on test 16,30 ms,100 KB
7672456,2014-09-03 11:24:50,55A - Flea travel,GNU C++,Accepted,30 ms,0 KB
6388074,2014-04-17 20:08:19,418B - Cunning Gena,GNU C++,Accepted,234 ms,8200 KB
6388044,2014-04-17 20:07:58,418B - Cunning Gena,GNU C++,Time limit exceeded on pretest 1,1000 ms,8400 KB
6385940,2014-04-17 19:48:03,418A - Football,GNU C++,Accepted,202 ms,0 KB
6385807,2014-04-17 19:46:53,418A - Football,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
6385764,2014-04-17 19:46:19,418A - Football,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
5848259,2014-01-30 20:58:15,387C - George and Number,GNU C++,Wrong answer on pretest 5,15 ms,400 KB
5847426,2014-01-30 20:44:55,387D - George and Interesting Graph,GNU C++,Accepted,77 ms,1200 KB
5847100,2014-01-30 20:39:57,387D - George and Interesting Graph,GNU C++,Wrong answer on pretest 4,30 ms,1200 KB
5847009,2014-01-30 20:38:48,387D - George and Interesting Graph,GNU C++,Wrong answer on pretest 1,0 ms,1000 KB
5846032,2014-01-30 20:26:33,387D - George and Interesting Graph,GNU C++,Wrong answer on pretest 4,15 ms,1200 KB
5845994,2014-01-30 20:26:06,387D - George and Interesting Graph,GNU C++,Compilation error,0 ms,0 KB
5841094,2014-01-30 19:44:01,387B - George and Round,GNU C++,Accepted,46 ms,0 KB
5840616,2014-01-30 19:41:19,387B - George and Round,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
5839701,2014-01-30 19:35:44,387A - George and Sleep,GNU C++,Accepted,46 ms,0 KB
5750497,2014-01-20 19:51:10,383A - Milking cows,GNU C++,Accepted,77 ms,2400 KB
5735025,2014-01-18 20:32:56,382C - Arithmetic Progression,GNU C++,Wrong answer on test 7,15 ms,400 KB
