ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:8259
21327637,2016-10-10 00:58:39,721C - Journey,MS C++,Time limit exceeded on test 13,3000 ms,2500 KB
21327145,2016-10-10 00:09:32,721C - Journey,MS C++,Time limit exceeded on test 8,3000 ms,2300 KB
21276589,2016-10-08 12:28:15,721C - Journey,MS C++,Time limit exceeded on test 11,3000 ms,2500 KB
21276152,2016-10-08 12:08:57,721C - Journey,MS C++,Wrong answer on test 4,15 ms,2100 KB
21274828,2016-10-08 11:10:15,721B - Passwords,MS C++,Accepted,15 ms,2000 KB
21274592,2016-10-08 10:59:20,721B - Passwords,MS C++,Wrong answer on test 3,30 ms,2000 KB
21274303,2016-10-08 10:46:44,721A - One-dimensional Japanese Crossword,MS C++,Accepted,30 ms,2000 KB
21274143,2016-10-08 10:39:26,721A - One-dimensional Japanese Crossword,MS C++,Wrong answer on test 6,15 ms,2000 KB
21274008,2016-10-08 10:32:28,721A - One-dimensional Japanese Crossword,MS C++,Runtime error on test 3,0 ms,2000 KB
21219699,2016-10-05 21:49:24,707B - Bakery,MS C++,Wrong answer on test 5,15 ms,2100 KB
21219658,2016-10-05 21:47:56,707B - Bakery,MS C++,Wrong answer on test 2,15 ms,2100 KB
21219345,2016-10-05 21:33:05,707B - Bakery,MS C++,Wrong answer on test 5,30 ms,2100 KB
4834003,2013-10-20 18:19:01,356A - Knight Tournament,MS C++,Time limit exceeded on test 11,3000 ms,6100 KB
