ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:969
20191265,2016-08-27 11:45:13,638B - Making Genome in Berland,GNU C++11,Accepted,31 ms,2000 KB
20191182,2016-08-27 11:39:48,638B - Making Genome in Berland,GNU C++11,Wrong answer on test 5,15 ms,2000 KB
20190969,2016-08-27 11:24:40,638A - Home Numbers,GNU C++11,Accepted,31 ms,2000 KB
20190855,2016-08-27 11:17:16,615A - Bulbs,GNU C++11,Accepted,31 ms,2000 KB
20190784,2016-08-27 11:12:15,614A - Link/Cut Tree,GNU C++11,Accepted,15 ms,2000 KB
20190691,2016-08-27 11:06:56,614A - Link/Cut Tree,GNU C++11,Wrong answer on test 34,15 ms,2000 KB
20190668,2016-08-27 11:05:35,614A - Link/Cut Tree,GNU C++11,Wrong answer on test 3,0 ms,2000 KB
20167178,2016-08-26 06:26:39,617D - Polyline,GNU C++11,Accepted,15 ms,2000 KB
20166996,2016-08-26 06:12:57,617C - Watering Flowers,GNU C++11,Accepted,31 ms,2100 KB
20166957,2016-08-26 06:09:30,617C - Watering Flowers,GNU C++11,Wrong answer on test 7,15 ms,2100 KB
20166813,2016-08-26 05:58:33,617E - XOR and Favorite Number,GNU C++11,Time limit exceeded on test 4,4000 ms,2400 KB
20166550,2016-08-26 05:26:28,617D - Polyline,GNU C++11,Wrong answer on test 53,30 ms,2000 KB
20166406,2016-08-26 05:08:34,617D - Polyline,GNU C++11,Wrong answer on test 9,15 ms,2000 KB
20166178,2016-08-26 04:46:21,617B - Chocolate,GNU C++11,Accepted,15 ms,2000 KB
20166052,2016-08-26 04:32:00,617A - Elephant,GNU C++11,Accepted,15 ms,2000 KB
20157052,2016-08-25 17:42:39,621B - Wet Shark and Bishops,GNU C++11,Accepted,62 ms,2100 KB
20156956,2016-08-25 17:38:16,621B - Wet Shark and Bishops,GNU C++11,Wrong answer on test 8,62 ms,2100 KB
20156680,2016-08-25 17:27:02,621A - Wet Shark and Odd and Even,GNU C++11,Accepted,46 ms,2800 KB
20147605,2016-08-25 10:49:33,637D - Running with Obstacles,GNU C++11,Accepted,171 ms,5900 KB
20146633,2016-08-25 10:09:52,637C - Promocodes with Mistakes,GNU C++11,Accepted,30 ms,2100 KB
20146410,2016-08-25 10:00:05,637B - Chat Order,GNU C++11,Accepted,1185 ms,16200 KB
20146242,2016-08-25 09:53:10,637A - Voting for Photos,GNU C++11,Accepted,31 ms,6000 KB
20145975,2016-08-25 09:40:32,625C - K-special Tables,GNU C++11,Accepted,140 ms,3100 KB
20145724,2016-08-25 09:31:24,625B - War of the Corporations,GNU C++11,Accepted,295 ms,2300 KB
20145595,2016-08-25 09:25:08,625A - Guest From the Past,GNU C++11,Accepted,15 ms,2000 KB
20145502,2016-08-25 09:21:08,625A - Guest From the Past,GNU C++11,Wrong answer on test 59,15 ms,2000 KB
20130329,2016-08-24 21:15:22,709D - Recover the String,GNU C++11,Accepted,31 ms,3000 KB
20121247,2016-08-24 20:19:50,709B - Checkpoints,GNU C++11,Accepted,46 ms,2400 KB
20114937,2016-08-24 19:55:21,709C - Letters Cyclic Shift,GNU C++11,Accepted,30 ms,2100 KB
20113509,2016-08-24 19:50:02,709C - Letters Cyclic Shift,GNU C++11,Wrong answer on pretest 4,15 ms,2100 KB
20111156,2016-08-24 19:41:49,709A - Juicer,GNU C++11,Accepted,31 ms,2000 KB
20102931,2016-08-24 12:55:00,611B - New Year and Old Property,GNU C++11,Accepted,15 ms,2100 KB
20102507,2016-08-24 12:30:05,589D - Boulevard,GNU C++11,Accepted,31 ms,2100 KB
20102418,2016-08-24 12:26:21,611A - New Year and Days,GNU C++11,Accepted,15 ms,2000 KB
20102295,2016-08-24 12:19:17,624C - Graph and String,GNU C++11,Accepted,46 ms,7600 KB
20102081,2016-08-24 12:07:31,597A - Divisibility,GNU C++11,Accepted,31 ms,2000 KB
20102054,2016-08-24 12:06:14,597A - Divisibility,GNU C++11,Wrong answer on test 15,15 ms,2000 KB
20101761,2016-08-24 11:49:16,624C - Graph and String,GNU C++11,Wrong answer on test 26,46 ms,7600 KB
20101603,2016-08-24 11:39:29,624C - Graph and String,GNU C++11,Wrong answer on test 26,46 ms,7500 KB
20101337,2016-08-24 11:26:28,624C - Graph and String,GNU C++11,Wrong answer on test 26,61 ms,7700 KB
20101166,2016-08-24 11:17:27,624C - Graph and String,GNU C++11,Wrong answer on test 26,46 ms,3300 KB
20101074,2016-08-24 11:11:38,624C - Graph and String,GNU C++11,Wrong answer on test 26,46 ms,3000 KB
20100968,2016-08-24 11:05:47,624C - Graph and String,GNU C++11,Time limit exceeded on test 13,2000 ms,3000 KB
