ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:15006
18800078,2016-06-29 21:04:57,688B - Lovely Palindromes,GNU C,Accepted,15 ms,1000 KB
18799403,2016-06-29 21:00:33,688B - Lovely Palindromes,GNU C,Time limit exceeded on pretest 8,1000 ms,100 KB
18792972,2016-06-29 20:27:24,688A - Opponents,GNU C,Runtime error on test 24,31 ms,0 KB
