ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:2607
21321019,2016-10-09 17:46:53,643F - Bears and Juice,GNU C++11,Runtime error on test 10,15 ms,2000 KB
21169495,2016-10-03 20:48:31,272E - Dima and Horses,GNU C++11,Runtime error on test 1,0 ms,20500 KB
21169070,2016-10-03 20:34:40,272E - Dima and Horses,GNU C++11,Time limit exceeded on test 41,2000 ms,39800 KB
21169015,2016-10-03 20:33:19,272E - Dima and Horses,GNU C++11,Time limit exceeded on test 13,2000 ms,36900 KB
21049775,2016-09-30 22:54:42,721D - Maxim and Array,GNU C++11,Wrong answer on test 6,546 ms,15700 KB
21049760,2016-09-30 22:53:44,721D - Maxim and Array,GNU C++11,Wrong answer on test 6,498 ms,10200 KB
21013338,2016-09-30 14:35:40,577E - Points on Plane,GNU C++11,Time limit exceeded on test 6,2000 ms,11700 KB
21013302,2016-09-30 14:32:04,577E - Points on Plane,GNU C++11,Wrong answer on test 1,0 ms,11700 KB
20999956,2016-09-29 20:58:41,617E - XOR and Favorite Number,GNU C++11,Time limit exceeded on test 7,4000 ms,54800 KB
20994036,2016-09-29 16:47:33,617E - XOR and Favorite Number,GNU C++11,Wrong answer on test 7,1170 ms,54800 KB
20994017,2016-09-29 16:47:05,617E - XOR and Favorite Number,GNU C++11,Compilation error,0 ms,0 KB
20993974,2016-09-29 16:45:59,617E - XOR and Favorite Number,GNU C++11,Wrong answer on test 7,904 ms,31300 KB
20993946,2016-09-29 16:44:47,617E - XOR and Favorite Number,GNU C++11,Wrong answer on test 7,904 ms,27400 KB
20993907,2016-09-29 16:43:30,617E - XOR and Favorite Number,GNU C++11,Wrong answer on test 7,888 ms,27400 KB
20987087,2016-09-29 11:56:10,400E - Inna and Binary Logic,GNU C++11,Accepted,2417 ms,16800 KB
20987072,2016-09-29 11:55:27,400E - Inna and Binary Logic,GNU C++11,Compilation error,0 ms,0 KB
20987045,2016-09-29 11:54:09,400E - Inna and Binary Logic,GNU C++11,Wrong answer on test 3,468 ms,13500 KB
20985646,2016-09-29 10:31:51,400E - Inna and Binary Logic,GNU C++11,Runtime error on test 2,0 ms,200 KB
20474850,2016-09-09 11:56:14,620E - New Year Tree,GNU C++11,Wrong answer on test 11,15 ms,101800 KB
20474301,2016-09-09 11:22:14,620E - New Year Tree,GNU C++11,Wrong answer on test 4,15 ms,101800 KB
20474287,2016-09-09 11:21:26,620E - New Year Tree,GNU C++11,Compilation error,0 ms,0 KB
20474277,2016-09-09 11:20:52,620E - New Year Tree,GNU C++11,Compilation error,0 ms,0 KB
20474065,2016-09-09 11:07:23,620E - New Year Tree,GNU C++11,Wrong answer on test 4,15 ms,90000 KB
20169670,2016-08-26 10:01:33,343D - Water Tree,GNU C++11,Accepted,1653 ms,80300 KB
20169656,2016-08-26 10:00:43,343D - Water Tree,GNU C++11,Wrong answer on test 1,15 ms,49000 KB
