ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:16763
20857070,2016-09-23 17:14:17,719A - Vitya in the Countryside,GNU C,Wrong answer on hack 1,15 ms,0 KB
20855829,2016-09-23 17:08:00,719B - Anatoly and Cockroaches,GNU C,Wrong answer on pretest 1,0 ms,0 KB
20855049,2016-09-23 17:04:12,719B - Anatoly and Cockroaches,GNU C,Wrong answer on pretest 4,0 ms,0 KB
20853942,2016-09-23 16:58:55,719B - Anatoly and Cockroaches,GNU C,Wrong answer on pretest 4,15 ms,0 KB
20843822,2016-09-23 16:23:18,719A - Vitya in the Countryside,GNU C,Wrong answer on hack 1,15 ms,0 KB
20842021,2016-09-23 16:18:45,719A - Vitya in the Countryside,GNU C,Hacked,30 ms,100 KB
