ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:19061
18617153,2016-06-20 19:03:27,396C - On Changing Tree,GNU C++,Accepted,1652 ms,37400 KB
18616828,2016-06-20 18:43:02,396C - On Changing Tree,GNU C++,Time limit exceeded on test 33,2000 ms,37400 KB
18616757,2016-06-20 18:38:51,396C - On Changing Tree,GNU C++,Time limit exceeded on test 13,2000 ms,37400 KB
18616705,2016-06-20 18:35:27,396C - On Changing Tree,GNU C++,Wrong answer on test 9,1887 ms,37400 KB
18616642,2016-06-20 18:30:34,396C - On Changing Tree,GNU C++,Time limit exceeded on test 6,2000 ms,20000 KB
18616626,2016-06-20 18:29:20,396C - On Changing Tree,GNU C++,Wrong answer on test 9,1902 ms,37400 KB
10948612,2015-04-30 20:44:05,540A - Combination Lock,GNU C++,Accepted,31 ms,2000 KB
10943086,2015-04-30 19:50:57,540A - Combination Lock,GNU C++,Skipped,15 ms,2000 KB
10943016,2015-04-30 19:50:20,540A - Combination Lock,GNU C++,Wrong answer on pretest 1,0 ms,2200 KB
10674860,2015-04-12 19:34:27,534A - Exam,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
10674376,2015-04-12 19:31:08,534A - Exam,GNU C++,Wrong answer on pretest 2,0 ms,0 KB
10672807,2015-04-12 19:21:44,534A - Exam,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
