ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1703
18788695,2016-06-29 20:13:55,688B - Lovely Palindromes,GNU C++,Accepted,31 ms,300 KB
18787006,2016-06-29 20:09:33,688A - Opponents,GNU C++,Accepted,15 ms,0 KB
18693710,2016-06-24 07:39:54,686E - Optimal Point,GNU C++,Accepted,1918 ms,2400 KB
18693681,2016-06-24 07:37:55,686E - Optimal Point,GNU C++,Time limit exceeded on test 4,3000 ms,2400 KB
18693657,2016-06-24 07:35:16,686E - Optimal Point,GNU C++,Wrong answer on test 3,15 ms,2400 KB
18693633,2016-06-24 07:32:36,686E - Optimal Point,GNU C++,Wrong answer on test 3,0 ms,2400 KB
18692734,2016-06-24 06:03:55,686D - Kay and Snowflake,GNU C++,Accepted,2121 ms,30500 KB
18692412,2016-06-24 05:31:41,686E - Optimal Point,GNU C++,Wrong answer on test 5,811 ms,2400 KB
18685811,2016-06-23 21:31:30,686E - Optimal Point,GNU C++,Wrong answer on pretest 5,779 ms,2400 KB
18685454,2016-06-23 21:29:09,686E - Optimal Point,GNU C++,Wrong answer on pretest 5,1029 ms,2400 KB
18675049,2016-06-23 20:03:58,686C - Robbers' watch,GNU C++,Accepted,15 ms,0 KB
18671011,2016-06-23 19:47:31,686B - Little Robber Girl's Zoo,GNU C++,Accepted,30 ms,0 KB
18667950,2016-06-23 19:39:36,686A - Free Ice Cream,GNU C++,Accepted,15 ms,0 KB
18270094,2016-06-06 15:14:14,587C - Duff in the Army,GNU C++,Accepted,1528 ms,96500 KB
18268808,2016-06-06 13:41:58,587B - Duff in Beach,GNU C++,Accepted,935 ms,92000 KB
18267108,2016-06-06 11:14:42,587B - Duff in Beach,GNU C++,Accepted,967 ms,92000 KB
18266867,2016-06-06 10:54:15,587B - Duff in Beach,GNU C++,Wrong answer on test 4,0 ms,56800 KB
18266577,2016-06-06 10:21:46,587B - Duff in Beach,GNU C++,Wrong answer on test 4,826 ms,72500 KB
18266427,2016-06-06 10:04:16,587B - Duff in Beach,GNU C++,Compilation error,0 ms,0 KB
18266305,2016-06-06 09:52:15,587B - Duff in Beach,GNU C++,Runtime error on test 3,31 ms,64600 KB
18265972,2016-06-06 09:15:43,587B - Duff in Beach,GNU C++,Wrong answer on test 3,0 ms,56800 KB
18265371,2016-06-06 08:06:11,587A - Duff and Weight Lifting,GNU C++,Accepted,608 ms,9900 KB
18092673,2016-05-25 22:16:30,676E - The Last Fight Between Human and AI,GNU C++,Wrong answer on test 15,31 ms,2800 KB
18092229,2016-05-25 21:49:25,676E - The Last Fight Between Human and AI,GNU C++,Accepted,249 ms,3000 KB
18092194,2016-05-25 21:47:36,676E - The Last Fight Between Human and AI,GNU C++,Wrong answer on test 22,249 ms,3000 KB
18092120,2016-05-25 21:44:22,676E - The Last Fight Between Human and AI,GNU C++,Wrong answer on test 22,218 ms,3000 KB
18092106,2016-05-25 21:43:22,676E - The Last Fight Between Human and AI,GNU C++,Wrong answer on test 21,265 ms,3000 KB
18092097,2016-05-25 21:42:55,676E - The Last Fight Between Human and AI,GNU C++,Time limit exceeded on test 14,1000 ms,2800 KB
18092062,2016-05-25 21:41:22,676E - The Last Fight Between Human and AI,GNU C++,Wrong answer on test 1,15 ms,2800 KB
18092013,2016-05-25 21:38:02,676E - The Last Fight Between Human and AI,GNU C++,Wrong answer on test 10,15 ms,2800 KB
18091981,2016-05-25 21:36:26,676E - The Last Fight Between Human and AI,GNU C++,Wrong answer on test 10,15 ms,3000 KB
18090902,2016-05-25 20:58:50,676C - Vasya and String,GNU C++,Accepted,31 ms,2800 KB
18090593,2016-05-25 20:50:21,676C - Vasya and String,GNU C++,Accepted,31 ms,3600 KB
18089053,2016-05-25 20:03:43,676E - The Last Fight Between Human and AI,GNU C++,Wrong answer on pretest 1,15 ms,2800 KB
18085417,2016-05-25 19:31:14,676D - Theseus and labyrinth,GNU C++,Accepted,1981 ms,8900 KB
18085193,2016-05-25 19:29:00,676D - Theseus and labyrinth,GNU C++,Wrong answer on pretest 3,0 ms,6300 KB
18080672,2016-05-25 18:48:38,676C - Vasya and String,GNU C++,Wrong answer on test 18,31 ms,3500 KB
18076527,2016-05-25 18:20:23,676B - Pyramid of Glasses,GNU C++,Accepted,30 ms,2200 KB
18074197,2016-05-25 18:10:59,676A - Nicholas and Permutation,GNU C++,Accepted,30 ms,2200 KB
18034924,2016-05-22 21:24:56,663D - To Hack or not to Hack,GNU C++,Accepted,421 ms,7900 KB
18034909,2016-05-22 21:23:42,663D - To Hack or not to Hack,GNU C++,Wrong answer on test 3,0 ms,2000 KB
18034895,2016-05-22 21:21:22,663D - To Hack or not to Hack,GNU C++,Wrong answer on test 3,15 ms,2000 KB
18034849,2016-05-22 21:15:57,663D - To Hack or not to Hack,GNU C++,Wrong answer on test 3,15 ms,2000 KB
18034705,2016-05-22 20:58:21,663D - To Hack or not to Hack,GNU C++,Time limit exceeded on test 14,1000 ms,59500 KB
18027552,2016-05-22 10:34:44,663E - Binary Table,GNU C++,Accepted,4383 ms,10400 KB
18027464,2016-05-22 10:27:26,663E - Binary Table,GNU C++,Time limit exceeded on test 13,6000 ms,10300 KB
18027338,2016-05-22 10:17:41,663E - Binary Table,GNU C++,Time limit exceeded on test 13,6000 ms,9300 KB
18027281,2016-05-22 10:12:50,663E - Binary Table,GNU C++,Time limit exceeded on test 13,6000 ms,9300 KB
18027063,2016-05-22 09:54:03,663E - Binary Table,GNU C++,Accepted,1357 ms,95600 KB
18021943,2016-05-21 20:01:16,663C - Graph Coloring,GNU C++,Accepted,514 ms,16900 KB
