ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:1286
20768851,2016-09-20 08:43:09,715B - Complete The Graph,GNU C++11,Wrong answer on test 22,93 ms,300 KB
20768819,2016-09-20 08:39:36,715B - Complete The Graph,GNU C++11,Wrong answer on test 4,15 ms,300 KB
20761161,2016-09-19 20:01:21,715B - Complete The Graph,GNU C++11,Wrong answer on test 16,93 ms,300 KB
20761119,2016-09-19 19:58:55,715B - Complete The Graph,GNU C++11,Wrong answer on test 1,0 ms,300 KB
20760990,2016-09-19 19:53:17,715B - Complete The Graph,GNU C++11,Wrong answer on test 9,15 ms,300 KB
20760135,2016-09-19 19:11:24,715A - Plus and Square Root,GNU C++11,Accepted,61 ms,0 KB
20655197,2016-09-16 10:54:59,713D - Animals and Puzzle,GNU C++11,Accepted,2308 ms,205700 KB
20654699,2016-09-16 10:26:53,713D - Animals and Puzzle,GNU C++11,Accepted,4742 ms,205700 KB
20654492,2016-09-16 10:13:31,713D - Animals and Puzzle,GNU C++11,Wrong answer on test 8,15 ms,205600 KB
20654383,2016-09-16 10:06:21,713D - Animals and Puzzle,GNU C++11,Wrong answer on test 6,15 ms,205600 KB
20643179,2016-09-15 18:17:58,713C - Sonya and Problem Wihtout a Legend,GNU C++11,Accepted,62 ms,100 KB
20641500,2016-09-15 17:00:20,713B - Searching Rectangles,GNU C++11,Accepted,15 ms,0 KB
20603000,2016-09-14 04:52:38,713A - Sonya and Queries,GNU C++11,Accepted,78 ms,4900 KB
20570990,2016-09-13 19:17:35,712E - Memory and Casinos,GNU C++11,Accepted,468 ms,9400 KB
20570978,2016-09-13 19:17:14,712E - Memory and Casinos,GNU C++11,Wrong answer on test 1,0 ms,9400 KB
20570938,2016-09-13 19:14:59,712E - Memory and Casinos,GNU C++11,Wrong answer on test 6,295 ms,9400 KB
20546617,2016-09-12 13:06:03,712E - Memory and Casinos,GNU C++11,Wrong answer on test 2,15 ms,8200 KB
20546180,2016-09-12 12:36:04,712D - Memory and Scores,GNU C++11,Accepted,109 ms,1600 KB
20546120,2016-09-12 12:31:53,712D - Memory and Scores,GNU C++11,Wrong answer on test 17,109 ms,1600 KB
20545734,2016-09-12 12:05:09,712C - Memory and De-Evolution,GNU C++11,Accepted,15 ms,0 KB
20414260,2016-09-06 10:53:08,698D - Limak and Shooting Points,GNU C++11,Wrong answer on test 5,15 ms,100 KB
20337737,2016-09-02 12:27:58,703E - Mishka and Divisors,GNU C++11,Accepted,623 ms,118600 KB
20337712,2016-09-02 12:26:24,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 8,15 ms,118600 KB
20337702,2016-09-02 12:25:36,703E - Mishka and Divisors,GNU C++11,Wrong answer on test 7,15 ms,118600 KB
