ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:770
19114643,2016-07-14 19:47:17,696A - Lorenzo Von Matterhorn,MS C++,Wrong answer on pretest 3,15 ms,600 KB
17796812,2016-05-07 20:58:04,674A - Bear and Colors,MS C++,Accepted,93 ms,100100 KB
17788060,2016-05-07 18:51:53,674B - Bear and Two Paths,MS C++,Accepted,31 ms,2100 KB
17782504,2016-05-07 18:16:51,674A - Bear and Colors,MS C++,Hacked,1902 ms,2200 KB
17691560,2016-05-02 17:58:45,642A - Scheduler for Invokers,MS C++,Partial result: 7692.573 points,30000 ms,89000 KB
17691472,2016-05-02 17:54:44,642A - Scheduler for Invokers,MS C++,Skipped,12089 ms,87600 KB
17691355,2016-05-02 17:49:20,642A - Scheduler for Invokers,MS C++,Skipped,11668 ms,87600 KB
17691281,2016-05-02 17:45:31,642A - Scheduler for Invokers,MS C++,Skipped,11606 ms,87500 KB
17691174,2016-05-02 17:39:16,642A - Scheduler for Invokers,MS C++,Skipped,11200 ms,87500 KB
17691093,2016-05-02 17:34:37,642A - Scheduler for Invokers,MS C++,Skipped,11403 ms,87500 KB
17690940,2016-05-02 17:25:49,642A - Scheduler for Invokers,MS C++,Skipped,8345 ms,87600 KB
17690848,2016-05-02 17:22:06,642A - Scheduler for Invokers,MS C++,Skipped,11870 ms,87500 KB
17690780,2016-05-02 17:18:33,642A - Scheduler for Invokers,MS C++,Skipped,11263 ms,87500 KB
17690732,2016-05-02 17:15:09,642A - Scheduler for Invokers,MS C++,Skipped,12245 ms,87500 KB
17690664,2016-05-02 17:11:08,642A - Scheduler for Invokers,MS C++,Skipped,12074 ms,87500 KB
17690591,2016-05-02 17:06:35,642A - Scheduler for Invokers,MS C++,Skipped,11918 ms,87500 KB
17690532,2016-05-02 17:03:01,642A - Scheduler for Invokers,MS C++,Skipped,11637 ms,87400 KB
17690467,2016-05-02 16:58:26,642A - Scheduler for Invokers,MS C++,Skipped,12167 ms,87700 KB
17690397,2016-05-02 16:55:20,642A - Scheduler for Invokers,MS C++,Skipped,12042 ms,87600 KB
17690308,2016-05-02 16:50:43,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,82200 KB
17690201,2016-05-02 16:44:40,642A - Scheduler for Invokers,MS C++,Skipped,12043 ms,87600 KB
17690103,2016-05-02 16:39:32,642A - Scheduler for Invokers,MS C++,Skipped,11418 ms,87500 KB
17690059,2016-05-02 16:36:46,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,11200 KB
17689862,2016-05-02 16:26:18,642A - Scheduler for Invokers,MS C++,Skipped,15000 ms,240000 KB
17689803,2016-05-02 16:22:45,642A - Scheduler for Invokers,MS C++,Skipped,11746 ms,245400 KB
