ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:4200
7070516,2014-07-12 22:19:46,445B - DZY Loves Chemistry,GNU C++,Wrong answer on test 5,30 ms,0 KB
7069969,2014-07-12 20:00:01,445B - DZY Loves Chemistry,GNU C++,Wrong answer on test 4,0 ms,0 KB
7069443,2014-07-12 17:56:46,445B - DZY Loves Chemistry,GNU C++,Wrong answer on test 4,46 ms,0 KB
7069242,2014-07-12 17:26:18,445A - DZY Loves Chessboard,GNU C++,Accepted,46 ms,0 KB
7067488,2014-07-12 11:24:23,445A - DZY Loves Chessboard,GNU C++,Time limit exceeded on test 9,1000 ms,200 KB
7066853,2014-07-12 08:46:34,445A - DZY Loves Chessboard,GNU C++,Runtime error on test 5,15 ms,0 KB
5612032,2014-01-03 22:36:46,377A - Maze,GNU C++,Wrong answer on test 10,93 ms,24600 KB
5611989,2014-01-03 22:27:26,377A - Maze,GNU C++,Runtime error on test 7,0 ms,3500 KB
5611954,2014-01-03 22:21:16,377A - Maze,GNU C++,Runtime error on test 7,15 ms,3500 KB
5611767,2014-01-03 21:42:13,377A - Maze,GNU C++,Wrong answer on test 6,15 ms,3500 KB
5609209,2014-01-03 12:23:55,377A - Maze,GNU C++,Wrong answer on test 5,0 ms,3500 KB
5518126,2013-12-25 14:37:46,375A - Divisible by Seven,GNU C++,Accepted,93 ms,9400 KB
5502394,2013-12-24 17:14:51,374D - Inna and Sequence,GNU C++,Accepted,468 ms,14100 KB
5500211,2013-12-24 09:08:32,374C - Inna and Dima,GNU C++,Accepted,265 ms,43900 KB
5498038,2013-12-23 20:37:02,374B - Inna and Nine,GNU C++,Accepted,15 ms,15900 KB
5498031,2013-12-23 20:35:55,374B - Inna and Nine,GNU C++,Time limit exceeded on test 5,1000 ms,15900 KB
5496335,2013-12-23 13:38:03,374A - Inna and Pink Pony,GNU C++,Accepted,15 ms,0 KB
5496328,2013-12-23 13:35:55,374A - Inna and Pink Pony,GNU C++,Wrong answer on test 3,0 ms,0 KB
5495921,2013-12-23 12:06:13,374A - Inna and Pink Pony,GNU C++,Wrong answer on test 37,15 ms,0 KB
5495913,2013-12-23 12:03:04,374A - Inna and Pink Pony,GNU C++,Wrong answer on test 6,0 ms,0 KB
5493719,2013-12-22 21:54:56,371C - Hamburgers,GNU C++,Accepted,15 ms,0 KB
5493690,2013-12-22 21:49:02,371C - Hamburgers,GNU C++,Time limit exceeded on test 22,1000 ms,0 KB
5493677,2013-12-22 21:45:43,371C - Hamburgers,GNU C++,Wrong answer on test 7,0 ms,0 KB
5492406,2013-12-22 17:10:02,371D - Vessels,GNU C++,Accepted,561 ms,8600 KB
5492400,2013-12-22 17:08:42,371D - Vessels,GNU C++,Wrong answer on test 1,0 ms,2400 KB
5482147,2013-12-20 21:19:02,370D - Broken Monitor,GNU C++,Accepted,296 ms,7900 KB
5374396,2013-12-07 14:19:50,370C - Mittens,GNU C++,Wrong answer on test 10,15 ms,1300 KB
5374370,2013-12-07 14:17:31,370C - Mittens,GNU C++,Wrong answer on test 1,0 ms,500 KB
5374357,2013-12-07 14:15:33,370C - Mittens,GNU C++,Accepted,748 ms,200 KB
5374282,2013-12-07 14:07:38,370C - Mittens,GNU C++,Wrong answer on test 1,0 ms,100 KB
5369436,2013-12-07 11:41:44,370C - Mittens,GNU C++,Wrong answer on pretest 1,0 ms,500 KB
5369326,2013-12-07 11:39:29,370C - Mittens,GNU C++,Wrong answer on pretest 1,0 ms,500 KB
5320203,2013-12-01 12:56:07,367C - Sereja and the Arrangement of Numbers,GNU C++,Wrong answer on test 4,15 ms,7800 KB
5259612,2013-11-26 22:07:29,367A - Sereja and Algorithm,GNU C++,Accepted,202 ms,1400 KB
5259386,2013-11-26 22:01:54,367A - Sereja and Algorithm,GNU C++,Wrong answer on test 3,0 ms,1200 KB
5225303,2013-11-24 21:10:45,366A - Dima and Guards,GNU C++,Wrong answer on pretest 5,15 ms,0 KB
5224966,2013-11-24 21:04:41,366E - Dima and Magic Guitar,GNU C++,Accepted,1248 ms,52500 KB
5216018,2013-11-24 19:55:36,366A - Dima and Guards,GNU C++,Wrong answer on pretest 6,15 ms,0 KB
5214642,2013-11-24 19:43:57,366B - Dima and To-do List,GNU C++,Accepted,62 ms,400 KB
5153707,2013-11-19 19:51:56,365B - The Fibonacci Segment,GNU C++,Accepted,78 ms,400 KB
5153447,2013-11-19 19:50:50,365B - The Fibonacci Segment,GNU C++,Wrong answer on pretest 3,15 ms,400 KB
5151589,2013-11-19 19:42:18,365A - Good Number,GNU C++,Accepted,15 ms,0 KB
5113447,2013-11-15 08:07:54,359A - Table,GNU C++,Accepted,15 ms,0 KB
5113417,2013-11-15 08:01:44,359A - Table,GNU C++,Wrong answer on test 6,15 ms,0 KB
5113408,2013-11-15 08:00:40,359A - Table,GNU C++,Wrong answer on test 5,0 ms,0 KB
4949867,2013-11-01 13:01:58,357C - Knight Tournament,GNU C++,Time limit exceeded on test 11,3000 ms,12300 KB
4949808,2013-11-01 12:51:59,357C - Knight Tournament,GNU C++,Time limit exceeded on test 11,3000 ms,12300 KB
4949675,2013-11-01 12:25:24,357C - Knight Tournament,GNU C++,Runtime error on test 11,15 ms,12300 KB
4940702,2013-10-31 08:52:22,357C - Knight Tournament,GNU C++,Wrong answer on test 12,655 ms,8200 KB
4891177,2013-10-25 22:04:47,358D - Dima and Hares,GNU C++,Accepted,15 ms,300 KB
4888033,2013-10-25 20:52:39,358B - Dima and Text Messages,GNU C++,Accepted,78 ms,6200 KB
4885520,2013-10-25 20:22:16,358A - Dima and Continuous Line,GNU C++,Accepted,46 ms,0 KB
4885021,2013-10-25 20:16:51,358A - Dima and Continuous Line,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
4882584,2013-10-25 19:53:40,358A - Dima and Continuous Line,GNU C++,Wrong answer on pretest 3,0 ms,0 KB
4881766,2013-10-25 19:46:48,358A - Dima and Continuous Line,GNU C++,Wrong answer on pretest 2,0 ms,0 KB
4881356,2013-10-25 19:43:13,358A - Dima and Continuous Line,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
4881104,2013-10-25 19:40:55,358A - Dima and Continuous Line,GNU C++,Wrong answer on pretest 3,15 ms,0 KB
4818294,2013-10-18 12:55:30,352C - Jeff and Rounding,GNU C++,Wrong answer on test 11,30 ms,800 KB
4774208,2013-10-13 20:46:03,355D - Game with Strings,GNU C++,Wrong answer on pretest 4,15 ms,0 KB
