ID,Timestamp,Problem,Lang,Verdict,Time,Memory,Rank:12321
21152560,2016-10-03 15:59:17,723B - Text Document Analysis,GNU C++14,Accepted,15 ms,0 KB
21151757,2016-10-03 15:53:23,723B - Text Document Analysis,GNU C++14,Wrong answer on pretest 6,15 ms,0 KB
21146570,2016-10-03 15:18:40,723A - The New Year: Meeting Friends,GNU C++14,Accepted,30 ms,0 KB
